1706546717.6226292
o211273,9452,10028
o211274,7940,1100
o211275,8012,1100
o211276,8084,1100
o211277,8156,1100
o211278,8228,1100
o211279,7796,1100
o211280,8300,1100
o211281,8372,1100
o211282,4916,6860
o211283,7580,4772
o211284,4844,6860
o211285,4772,6860
o211286,4700,6860
o211287,4628,6860
o211288,4484,6860
o211289,4772,6428
o211290,4700,6428
o211291,4628,6428
o211292,3908,3764
o211293,3836,3764
o211294,3404,5420
o211295,3764,3980
o211296,1604,4556
o211297,9452,9236
o211298,1964,4628
o211299,2036,4628
o211300,2108,4628
o211301,1892,4628
o211302,1748,4484
o211303,1748,4412
o211304,1748,4340
o211305,1748,4268
o211306,7364,1748
o211307,7148,1748
o211308,9020,7940
o211309,7076,1748
o211310,3116,3692
o211311,4052,6572
o211312,5996,6500
o211313,2468,8948
o211314,2468,8660
o211315,7004,1676
o211316,10532,1676
o211317,3764,10244
o211318,8660,4484
o211319,5924,6500
o211320,8516,6932
o211321,8012,5708
o211322,10460,5852
o211323,5852,6500
o211324,2468,4052
o211325,4484,3476
o211326,2684,7940
o211327,8516,7868
o211328,4196,5204
o211329,3044,3476
o211330,9668,6932
o211331,2612,7940
o211332,7580,6572
o211333,6860,3620
o211334,4916,3404
o211335,5348,6500
o211336,6356,5276
o211337,5924,8444
o211338,7436,4268
o211339,9164,8372
o211340,3188,3476
o211341,2252,5708
o211342,9164,5420
o211343,6788,8804
o211344,3404,3836
o211345,7940,668
o211346,7076,1460
o211347,6932,1676
o211348,3404,3908
o211349,10172,6644
o211350,3260,3980
o211351,4484,3548
o211352,6500,8732
o211353,4916,3476
o211354,5924,8372
o211355,7148,8732
o211356,8948,7004
o211357,6572,8588
o211358,9668,8444
o211359,9092,7940
o211360,2108,9308
o211361,5276,4916
o211362,5204,4556
o211363,5132,4556
o211364,6140,4844
o211365,5204,4988
o211366,5132,3620
o211367,5132,3692
o211368,2468,8588
o211369,6068,3188
o211370,2468,8156
o211371,2540,5276
o211372,2108,8876
o211373,4052,6284
o211374,7436,1676
o211375,2108,7004
o211376,10316,3044
o211377,2468,3260
o211378,10388,3044
o211379,9884,8948
o211380,10100,8588
o211381,2540,7940
o211382,9956,8948
o211383,6500,3836
o211384,9164,7940
o211385,2468,5780
o211386,10388,6212
o211387,8012,6860
o211388,2540,3836
o211389,2828,6788
o211390,2756,6788
o211391,2468,4124
o211392,7148,5564
o211393,7004,4916
o211394,10028,4988
o211395,2540,6788
o211396,10460,1676
o211397,2540,5492
o211398,10316,5852
o211399,8372,6140
o211400,2684,6788
o211401,9236,4412
o211402,5924,8300
o211403,10532,8444
o211404,5924,8228
o211405,5276,6716
o211406,8444,2108
o211407,8588,8228
o211408,2108,5492
o211409,6644,2468
o211410,3116,3548
o211411,10100,8516

1706548274.1499662
o210915,8732,3764
o210916,7508,3764
o210917,9956,3764
o210918,6284,3764
o210927,5564,3764
o211423,5708,9740
o211424,6284,9740
o211425,5132,9740
o211426,6860,9740
o211427,4556,9740
o211428,3980,9740
o211429,3404,9740
o211430,2828,9740
o210904,10748,8876
o210905,10244,9740
o210906,2612,668
o210907,3116,1676
o210908,2108,5924
o210909,2612,6932
o210913,3620,1676
o210914,4124,2684
o210930,668,6860
o211444,5636,2900
o211445,5780,2036
o211412,6860,2756
o211413,4772,3764
o211442,6860,1676
o211443,7580,1676
o210920,1820,5924
o210922,4844,6572
o211431,2540,9740
o211432,2252,9740
o210928,5060,2756
o210911,5564,596
o210912,5348,596
o210924,5132,596
o210925,4916,596
o211435,5132,6572
o211436,5348,6572
o211437,5564,6644
o211438,5780,6644
o211439,5996,6644
o211440,6212,6644
o211414,8300,1100
o211416,8444,1100
o211418,8588,1100
o211420,8732,1100
o210910,4628,1604
o210926,9956,9452
o211415,8876,1172
o211417,9020,1172
o211419,9164,1172
o211421,9308,1172
o210921,1676,5996
o210923,4700,6644
o211433,6428,6644
o211441,6572,6644
o210919,6716,7148
o210931,1244,7148
o211422,7436,10316
o211434,6860,7220
o210929,4700,2828
o211446,6860,7148
o210932,5780,1604
o210933,6716,2900
o210934,6716,1604
o210935,6284,1604
o210936,9884,3332
o210937,5492,4844
o210938,4628,9668
o210939,7652,2756
o210940,7076,7580
o210941,9452,3692
o210942,9524,7940
o210943,9812,3260
o210944,4628,3404
o210945,4628,2756
o210946,4628,5564
o210947,4628,9596
o210948,4628,3044
o210949,9380,3620
o210950,4628,9524
o210951,4628,4772
o210952,4628,3620
o210953,8516,7580
o210954,7292,8156
o210955,5492,5420
o210956,4628,7076
o210957,9380,9884
o210958,9308,6644
o210959,9884,3260
o210960,9884,10820
o210961,9020,3692
o210962,9524,6644
o210963,9524,6788
o210964,4268,9452
o210965,8084,10316
o210966,4628,3116
o210967,9524,10604
o210968,6932,9668
o210969,8948,7796
o210970,4268,6572
o210971,4628,3188
o210972,4628,3260
o210973,9524,6716
o210974,4268,9380
o210975,7436,10244
o210976,4268,7508
o210977,7364,6644
o210978,8084,8948
o210979,5420,9668
o210980,9092,7724
o210981,4268,4844
o210982,9524,10748
o210983,4268,9308
o210984,8444,8372
o210985,9380,3548
o210986,4628,3332
o210987,9524,2612
o210988,4628,3476
o210989,7724,3692
o210990,7652,2828
o210991,9380,9812
o210992,4628,3692
o210993,8444,3692
o210994,7724,9380
o210995,9884,6860
o210996,4628,6500
o210997,9452,2684
o210998,4700,9452
o210999,4628,5132
o211000,4628,3548
o211001,8948,10028
o211002,5132,4772
o211003,5060,4844
o211004,8300,8228
o211005,4628,4916
o211006,4628,5636
o211007,9812,10532
o211008,9884,6932
o211009,9884,2684
o211010,4628,5492
o211011,9884,7652
o211012,4628,4988
o211013,5132,9452
o211014,4700,9380
o211015,7652,2900
o211016,4628,5060
o211017,5060,4916
o211018,4628,6428
o211019,7652,2972
o211020,4628,6356
o211021,4628,5204
o211022,6716,6788
o211023,5060,4988
o211024,4628,6212
o211025,4628,7796
o211026,9812,10820
o211027,7652,3332
o211028,9740,10820
o211029,7724,3260
o211030,7796,3260
o211031,7868,3260
o211032,9668,10820
o211033,4340,5348
o211034,7868,8084
o211035,7868,10820
o211036,4412,5348
o211037,4340,8084
o211038,7940,10820
o211039,4412,8084
o211040,7940,8084
o211041,4484,5348
o211042,5420,5348
o211043,4556,5348
o211044,5348,5348
o211045,7652,10820
o211046,4988,5780
o211047,7652,10316
o211048,5276,5348
o211049,4268,5348
o211050,4988,5852
o211051,4196,5348
o211052,5060,5348
o211053,3836,5780
o211054,5132,5348
o211055,4556,5780
o211056,4628,5708
o211057,7724,8084
o211058,4268,5276
o211059,4268,9236
o211060,7652,3044
o211061,4268,7004
o211062,9524,10676
o211063,4268,9164
o211064,9524,10460
o211065,6716,8300
o211066,7364,8660
o211067,4628,5348
o211068,4268,7724
o211069,9452,6860
o211070,4700,5276
o211071,9524,11252
o211072,5060,5060
o211073,5060,5132
o211074,4268,7652
o211075,7652,3116
o211076,9452,6932
o211077,9524,8516
o211078,4268,9092
o211079,8660,10460
o211080,4628,5420
o211081,9524,7004
o211082,4268,7580
o211083,9380,3476
o211084,4268,5852
o211085,7580,11252
o211086,8876,7508
o211087,8876,6644
o211088,6716,6644
o211089,5060,5204
o211090,9884,7076
o211091,4700,9308
o211092,4628,6068
o211093,6068,9380
o211094,5132,5276
o211095,8948,3620
o211096,5060,9596
o211097,8516,3620
o211098,9884,7580
o211099,7292,8228
o211100,4700,9236
o211101,9884,2756
o211102,7652,3188
o211103,9884,7508
o211104,8228,11252
o211105,4628,5924
o211106,9884,3188
o211107,4628,5996
o211108,5420,8804
o211109,9884,7148
o211110,5060,9524
o211111,7724,10388
o211112,6500,8804
o211113,9380,10532
o211114,4628,6140
o211115,6716,6716
o211116,4628,6284
o211117,4700,9164
o211118,5924,9020
o211119,9884,2828
o211120,5060,5924
o211121,6716,8372
o211122,9812,2828
o211123,9740,2828
o211124,7436,6716
o211125,4628,4340
o211126,9668,2828
o211127,9308,10100
o211128,9452,2756
o211129,7364,6716
o211130,7292,6716
o211131,9452,2252
o211132,4700,4340
o211133,9236,10100
o211134,7580,10460
o211135,4700,3908
o211136,4628,3908
o211137,6788,2900
o211138,4628,8228
o211139,4556,8228
o211140,8228,2756
o211141,4484,8228
o211142,4484,7796
o211143,6788,3332
o211144,6716,3332
o211145,8156,2756
o211146,4556,7796
o211147,4628,8660
o211148,9956,10820
o211149,8012,9956
o211150,7940,9956
o211151,7652,7580
o211152,10028,10820
o211153,9524,2540
o211154,5492,9596
o211155,9524,10172
o211156,9956,3332
o211157,9164,10100
o211158,8084,2756
o211159,8012,6644
o211160,9956,8876
o211161,8084,9452
o211162,5060,6140
o211163,4484,8660
o211164,5852,9668
o211165,4556,8660
o211166,7940,3332
o211167,9380,6644
o211168,4556,2252
o211169,7148,7652
o211170,8372,3332
o211171,9956,11252
o211172,4700,8732
o211173,4124,2540
o211174,6716,6860
o211175,10100,10820
o211176,3044,4772
o211177,7940,3620
o211178,668,5132
o211179,5780,1028
o211180,4124,9524
o211181,10100,2900
o211182,9380,3332
o211183,7868,9956
o211184,8876,9236
o211185,6716,6932
o211186,3908,1316
o211187,9596,2828
o211188,4124,2612
o211189,10100,8156
o211190,8804,6716
o211191,4484,2108
o211192,5492,6140
o211193,8732,6716
o211194,4052,3908
o211195,4052,4340
o211196,4412,2108
o211197,4124,2036
o211198,3116,4844
o211199,11036,3044
o211200,4124,1964
o211201,9524,2108
o211202,8660,11252
o211203,9452,2900
o211204,9524,2900
o211205,8660,6716
o211206,10028,8948
o211207,2756,9668
o211208,9452,7076
o211209,1388,2684
o211210,11468,5492
o211211,8876,6716
o211212,11468,5420
o211213,11468,5348
o211214,11468,5276
o211215,11468,5204
o211216,11396,5204
o211217,11324,5204
o211218,11252,5204
o211219,11180,5204
o211220,5420,5996
o211221,3260,1244
o211222,9596,10820
o211223,9596,2108
o211224,9668,2108
o211225,9740,2108
o211226,9812,2108
o211227,4124,2108
o211228,4196,2108
o211229,4268,2108
o211230,4340,2108
o211231,5204,5348
o211232,11180,6212
o211233,1964,2684
o211234,9164,10532
o211235,9092,10532
o211236,9020,10532
o211237,9236,10532
o211238,9308,10532
o211239,9380,10604
o211240,9452,10604
o211241,8948,10532
o211242,10172,10604
o211243,3836,5060
o211244,10172,11036
o211245,10100,11252
o211246,10028,11252
o211247,9884,11324
o211248,9812,11324
o211249,10172,11468
o211250,9740,11324
o211251,9668,11324
o211252,1820,4052
o211253,4052,9308
o211254,1892,4052
o211255,1964,4052
o211256,2036,4052
o211257,2108,4052
o211258,2180,4052
o211259,1748,4052
o211260,2252,4052
o211261,2324,4052
o211262,2324,740
o211263,4556,6068
o211264,2396,740
o211265,2468,740
o211266,2540,740
o211267,2252,740
o211268,2180,740
o211269,2108,740
o211270,2036,740
o211271,1964,740
o211272,6788,1388
o211273,11684,8588
o211274,6644,1388
o211275,6572,1388
o211276,6500,1388
o211277,6428,1388
o211278,6356,1388
o211279,6212,1388
o211280,6140,1388
o211281,6068,1388
o211282,7724,10748
o211283,5204,8732
o211284,7796,10748
o211285,8012,10748
o211286,8084,10748
o211287,8156,10748
o211288,8228,10748
o211289,8300,10748
o211290,8372,10748
o211291,8444,10748
o211292,4412,8516
o211293,4340,8516
o211294,4772,8660
o211295,5132,8732
o211296,1892,3476
o211297,7652,11468
o211298,2252,3548
o211299,2324,3548
o211300,2396,3548
o211301,2180,3548
o211302,2036,3404
o211303,2036,3332
o211304,2036,3260
o211305,2036,3188
o211306,7580,9812
o211307,7508,9812
o211308,10028,3332
o211309,7652,9812
o211310,3692,3836
o211311,4196,9668
o211312,3980,3908
o211313,7940,3404
o211314,3620,7868
o211315,7724,9812
o211316,5996,9236
o211317,5348,8732
o211318,3980,4340
o211319,3908,3908
o211320,8588,6716
o211321,3908,5852
o211322,3908,4340
o211323,7148,6644
o211324,3548,4772
o211325,3980,8012
o211326,3980,7436
o211327,4124,1892
o211328,3980,7940
o211329,8516,6644
o211330,8516,10820
o211331,4556,1820
o211332,3548,8876
o211333,9668,2036
o211334,3620,9668
o211335,6716,7076
o211336,9452,7148
o211337,9380,10388
o211338,9092,8372
o211339,5852,1892
o211340,8876,6788
o211341,8876,9956
o211342,7508,9596
o211343,7508,6788
o211344,9884,3116
o211345,11468,11468
o211346,9884,2468
o211347,7796,9812
o211348,9884,3044
o211349,5852,1964
o211350,9596,11468
o211351,5492,9524
o211352,4196,4916
o211353,9164,11180
o211354,7940,3476
o211355,10028,6644
o211356,3980,4988
o211357,9452,1964
o211358,8156,7868
o211359,10100,3332
o211360,5924,9236
o211361,4124,5060
o211362,3908,4844
o211363,4052,5060
o211364,1748,3980
o211365,4124,5132
o211366,10100,2180
o211367,10100,2252
o211368,9020,7076
o211369,9668,9308
o211370,9380,7148
o211371,6716,7004
o211372,9668,7220
o211373,8012,9884
o211374,7436,9812
o211375,9668,1892
o211376,8444,6644
o211377,3980,5060
o211378,4124,5204
o211379,3908,5348
o211380,9380,3404
o211381,9884,9740
o211382,9452,9956
o211383,9812,9380
o211384,3980,5852
o211385,9452,11252
o211386,4052,5852
o211387,7940,6644
o211388,4196,5204
o211389,8372,6644
o211390,8300,6644
o211391,4124,5852
o211392,3980,9236
o211393,3908,9236
o211394,7004,7220
o211395,3908,6284
o211396,8876,10820
o211397,8588,8948
o211398,8084,11180
o211399,3908,6716
o211400,5348,5996
o211401,4196,5852
o211402,5780,9164
o211403,3980,6284
o211404,5924,8804
o211405,3548,7148
o211406,3548,9164
o211407,8948,3332
o211408,3548,7652
o211409,8876,6860
o211410,6068,9596
o211411,8876,6932

