1706540311.7961252
o277842,1676,5636
o277843,8732,9308
o277844,4988,6068
o277845,9164,5852
o277846,6068,6788
o277847,2612,9308
o277848,7724,5924
o277849,2540,9308
o277850,5780,5636
o277851,1100,5636
o277852,5780,5708
o277853,9092,5636
o277854,9020,5636
o277855,8948,5636
o277856,8732,9380
o277857,8876,5636
o277858,7436,9380
o277859,1100,9380
o277860,7004,9380
o277861,7724,5780
o277862,7004,9452
o277863,7724,5708
o277864,6860,5636
o277865,6644,7004
o277866,6428,5636
o277867,6644,6932
o277868,1100,9452
o277869,7436,9452
o277870,5780,5780
o277871,8732,9452
o277872,7004,9524
o277873,1100,9524
o277874,6428,5708
o277875,9380,5636
o277876,1100,9596
o277877,7004,9596
o277878,1100,5708
o277879,5780,5852
o277880,1100,9668
o277881,5780,5924
o277882,9380,5708
o277883,9380,5780
o277884,9380,5564
o277885,8732,9524
o277886,1100,5780
o277887,1100,5852
o277888,9380,5492
o277889,6644,6860
o277890,6644,6788
o277891,7436,5564
o277892,8804,5564
o277893,9740,5852
o277894,4916,9668
o277895,5276,9380
o277896,8732,5420
o277897,9308,5420
o277898,8660,5420
o277899,9740,9308
o277900,9668,9308
o277901,9236,5420
o277902,2108,9308
o277903,4340,6572
o277904,4412,6284
o277905,1748,5636
o277906,9596,9308
o277907,9812,9308
o277908,2180,9308
o277909,2252,9308
o277910,4484,6284
o277911,9884,9308
o277912,9164,5420
o277913,4844,9668
o277914,5348,9380
o277915,4772,9668
o277916,9884,5420
o277917,7508,5564
o277918,1532,7364
o277919,5420,9380
o277920,5492,9380
o277921,9812,5420
o277922,7580,5564
o277923,9956,5420
o277924,4700,9668
o277925,4988,9668
o277926,5564,9380
o277927,1460,7364
o277928,4556,5420
o277929,7436,9668
o277930,9956,5852
o277931,9884,5852
o277932,4628,9380
o277933,8156,9668
o277934,2180,5420
o277935,10028,5420
o277936,6932,9380
o277937,8084,9668
o277938,8012,9668
o277939,6860,9380
o277940,10100,5420
o277941,2108,5420
o277942,6788,9380
o277943,10028,5852
o277944,4628,5420
o277945,2036,5420
o277946,7364,9668
o277947,9812,5852
o277948,1964,5420
o277949,4556,9380
o277950,4484,5420
o277951,7508,9668
o277952,4052,5420
o277953,6716,9380
o277954,4484,9380
o277955,4052,5492
o277956,4412,9380
o277957,4052,5564
o277958,4052,5636
o277959,4052,5708
o277960,8228,5420
o277961,4700,5420
o277962,8228,5492
o277963,8228,5564
o277964,8228,5636
o277965,7796,6140
o277966,4340,6140
o277967,2468,9308
o277968,7436,9524
o277969,9668,8660
o277970,9740,8660
o277971,1028,8876
o277972,1028,8804
o277973,1532,9668
o277974,1748,9236
o277975,5636,6860
o277976,5636,6788
o277977,7580,9668
o277978,7292,9668
o277979,9092,5204
o277980,8876,5204
o277981,4484,5852
o277982,7220,6068
o277983,6068,6716
o277984,4268,6140
o277985,4412,5852
o277986,9596,7004
o277987,1028,7724
o277988,4628,6644
o277989,4196,5780
o277990,2684,6428
o277991,1028,8732
o277992,5060,6068
o277993,1820,5636
o277994,9020,5204
o277995,7940,9668
o277996,9812,8660
o277997,1532,9740
o277998,6068,5996
o277999,9884,8660
o278000,9956,8660
o278001,9668,6140
o278002,10100,6140
o278003,10172,6140
o278004,10028,8660
o278005,7004,6068
o278006,7724,6068
o278007,2396,5708
o278008,2468,5708
o278009,4988,5636
o278010,8156,5564
o278011,8084,5276
o278012,8228,5348
o278013,9596,6932
o278014,6572,6644
o278015,6572,6572
o278016,6572,6500
o278017,1100,8372
o278018,6572,6428
o278019,7436,9596
o278020,1532,9812
o278021,1676,9236
o278022,9524,9668
o278023,9596,9740
o278024,2396,9308
o278025,9668,9740
o278026,1388,7292
o278027,7364,5564
o278028,10172,5708
o278029,10244,5852
o278030,10316,5708
o278031,9956,9308
o278032,7652,5564
o278033,2180,5204
o278034,5708,9812
o278035,3908,5204
o278036,6212,5204
o278037,3476,5204
o278038,8948,9812
o278039,8948,9740
o278040,6212,5276
o278041,5780,5204
o278042,5780,5276
o278043,10316,5204
o278044,9596,5204
o278045,5780,5348
o278046,2252,7148
o278047,1964,9812
o278048,1964,9740
o278049,9164,5204
o278050,10028,7580
o278051,3836,9380
o278052,2252,6572
o278053,3836,9812
o278054,2612,5204
o278055,10028,7508
o278056,9164,5276
o278057,3836,9740
o278058,9164,5348
o278059,4700,5204
o278060,1820,6572
o278061,9884,5276
o278062,9164,5132
o278063,9380,5420
o278064,2612,5132
o278065,10028,7436
o278066,9596,5348
o278067,10316,5132
o278068,2612,5276
o278069,2612,5348
o278070,9524,7868
o278071,10028,7652
o278072,9524,7796
o278073,10316,5060
o278074,10316,4988
o278075,7292,6644
o278076,3908,5132
o278077,10316,4916
o278078,9596,5132
o278079,3476,5132
o278080,8948,9884
o278081,3908,5060
o278082,7292,6572
o278083,3476,5276
o278084,9524,7940
o278085,6212,5132
o278086,7292,6500
o278087,7292,6428
o278088,8948,9956
o278089,8948,10028
o278090,9524,7724
o278091,3476,5060
o278092,6212,5060
o278093,5780,5132
o278094,3908,5276
o278095,1460,5564
o278096,4700,5276
o278097,9884,4916
o278098,9884,4988
o278099,3332,6212
o278100,1460,5492
o278101,1964,9884
o278102,1460,5420
o278103,3332,6140
o278104,1964,9956
o278105,9884,5060
o278106,9884,4844
o278107,1460,5348
o278108,9164,5060
o278109,3332,6068
o278110,3332,5996
o278111,1460,6500
o278112,9164,4988
o278113,1748,6716
o278114,1388,6572
o278115,4700,5348
o278116,1748,6932
o278117,9884,4772
o278118,10388,5276
o278119,9164,4916
o278120,4700,5132
o278121,10388,5204
o278122,3836,9452
o278123,3836,9524
o278124,3836,9596
o278125,10388,5348
o278126,10028,7724
o278127,1244,6428
o278128,1244,6644
o278129,3836,9668
o278130,3836,9884
o278131,3836,9956

1706541474.7896225
o278138,4772,7148
o278139,5276,7148
o278142,5780,7148
o278143,6284,7148
o278146,4268,7148
o278147,3764,7148
o278150,6788,7148
o278151,7292,7148
o278154,7796,7148
o278133,10820,9164
o278161,2684,7148
o278162,2684,6284
o278134,11324,9308
o278140,3476,8012
o278141,3188,8012
o278144,8300,7292
o278145,8588,7292
o278148,2900,8012
o278149,2612,8012
o278152,2324,7292
o278153,2036,7292
o278155,8876,7292
o278132,10460,9668
o278135,1820,7076
o278137,10244,9740
o278156,9164,8084
o278157,1676,7004
o278158,1532,7076
o278159,1892,8156
o278160,9308,7724
o278136,9308,8804
o278163,6644,1892
o277604,2612,7580
o277605,2612,5996
o277606,2612,7148
o277607,3188,5852
o277608,4628,6716
o277609,9236,6644
o277610,8876,7076
o277611,1460,9092
o277612,1676,8084
o277613,7580,11180
o277614,6140,7076
o277615,3116,10028
o277616,7580,11108
o277617,7076,10388
o277618,11540,740
o277619,9668,884
o277620,7868,5924
o277621,10460,668
o277622,3188,5492
o277623,5564,6716
o277624,2540,6644
o277625,1460,9020
o277626,1460,8948
o277627,9164,7148
o277628,9236,7652
o277629,9236,7220
o277630,1244,8156
o277631,2036,7076
o277632,1820,8516
o277633,3764,6644
o277634,3836,6644
o277635,3764,7076
o277636,3908,7004
o277637,4340,6716
o277638,9164,6356
o277639,8732,6716
o277640,8300,6716
o277641,5708,7076
o277642,1388,8876
o277643,5708,7004
o277644,1388,8804
o277645,8588,7220
o277646,9236,7148
o277647,8516,6860
o277648,7436,6716
o277649,8444,6860
o277650,9164,7652
o277651,1172,6716
o277652,6932,6716
o277653,1604,6644
o277654,7364,6716
o277655,8804,6788
o277656,8732,6788
o277657,6068,6644
o277658,8588,6644
o277659,1676,6644
o277660,8588,6572
o277661,3764,6572
o277662,8588,6500
o277663,3764,6500
o277664,2180,7220
o277665,8228,6572
o277666,8156,6572
o277667,4196,6572
o277668,8084,6572
o277669,8660,6788
o277670,9236,6140
o277671,5204,6140
o277672,9092,6140
o277673,5636,6140
o277674,7796,6716
o277675,5276,6140
o277676,9308,6140
o277677,9380,6140
o277678,9452,6140
o277679,9452,8660
o277680,4196,6140
o277681,5348,6140
o277682,4268,6140
o277683,9524,6140
o277684,4340,6140
o277685,5708,6140
o277686,4412,6140
o277687,5132,6140
o277688,5060,6140
o277689,9020,6140
o277690,9524,8660
o277691,1892,6140
o277692,5420,6140
o277693,8588,6788
o277694,8372,6788
o277695,5564,6140
o277696,8948,6068
o277697,4484,6716
o277698,5780,6140
o277699,5492,6140
o277700,5852,6140
o277701,5924,6140
o277702,4556,6716
o277703,7868,6068
o277704,4700,6716
o277705,5996,6140
o277706,7940,6068
o277707,4772,6716
o277708,5420,6572
o277709,4412,6716
o277710,8300,6788
o277711,5348,6572
o277712,7796,6068
o277713,5276,6572
o277714,8876,6068
o277715,4844,6716
o277716,5492,6572
o277717,8012,6068
o277718,1964,6140
o277719,2036,6140
o277720,8804,6068
o277721,4916,6716
o277722,4556,6068
o277723,2108,6140
o277724,2108,6644
o277725,6068,6500
o277726,4628,6068
o277727,2180,6140
o277728,9524,7220
o277729,2180,6644
o277730,9452,7220
o277731,2252,6644
o277732,2324,6644
o277733,9524,6572
o277734,9524,6644
o277735,9524,7652
o277736,9524,9092
o277737,9524,9164
o277738,9524,6716
o277739,9524,6788
o277740,6068,6572
o277741,6068,6428
o277742,9524,9236
o277743,8732,6068
o277744,2540,6068
o277745,9308,6644
o277746,7220,6068
o277747,1820,6068
o277748,3764,6428
o277749,3764,6356
o277750,3764,6284
o277751,9452,8228
o277752,9524,8228
o277753,3764,6212
o277754,9596,8228
o277755,1172,9164
o277756,1748,8372
o277757,7148,6068
o277758,9668,8228
o277759,1748,6068
o277760,9380,6644
o277761,1676,6068
o277762,8660,6068
o277763,9452,6644
o277764,8588,6068
o277765,1604,6068
o277766,4700,5852
o277767,7724,6716
o277768,1604,8372
o277769,2468,6068
o277770,4772,5852
o277771,4844,5852
o277772,7868,6716
o277773,7724,5852
o277774,7940,6716
o277775,1532,8372
o277776,1460,8372
o277777,4916,5852
o277778,7652,5852
o277779,7652,6716
o277780,8156,6500
o277781,3332,6212
o277782,1244,8300
o277783,8156,6428
o277784,1100,6212
o277785,5132,7076
o277786,4628,6500
o277787,5132,7004
o277788,8156,6356
o277789,1244,8228
o277790,1100,8084
o277791,5636,6932
o277792,1100,6284
o277793,8156,6284
o277794,8156,6212
o277795,1100,8012
o277796,7652,6644
o277797,1100,7940
o277798,1100,7868
o277799,1100,7796
o277800,7652,6572
o277801,7652,6500
o277802,7364,6428
o277803,1028,8372
o277804,1100,6356
o277805,1028,8444
o277806,6572,7076
o277807,8156,6140
o277808,8156,6068
o277809,9308,7076
o277810,1028,8516
o277811,3332,6140
o277812,3332,6068
o277813,1100,7724
o277814,8156,5996
o277815,1100,6140
o277816,3332,5996
o277817,1964,9236
o277818,4628,6572
o277819,1028,9092
o277820,9164,5996
o277821,4988,6716
o277822,6140,7004
o277823,1892,9236
o277824,1028,9020
o277825,9452,9236
o277826,6140,6932
o277827,9164,9236
o277828,1028,8948
o277829,1820,9236
o277830,6140,6860
o277831,1532,6068
o277832,9164,6068
o277833,1748,9236
o277834,1028,9236
o277835,5060,6716
o277836,1028,9308
o277837,9236,9236
o277838,9092,9308
o277839,9164,5924
o277840,5132,6572
o277841,8300,5924
o277842,1460,5708
o277843,8660,9308
o277844,5204,6572
o277845,9164,5852
o277846,6140,6788
o277847,2540,9308
o277848,8300,5852
o277849,2468,9308
o277850,5708,5708
o277851,1028,5708
o277852,5708,5780
o277853,9092,5708
o277854,9020,5708
o277855,8948,5636
o277856,8660,9380
o277857,8876,5636
o277858,7508,9380
o277859,1028,9380
o277860,7076,9380
o277861,8300,5780
o277862,7076,9452
o277863,8300,5708
o277864,6860,5636
o277865,6644,7004
o277866,6428,5636
o277867,6644,6932
o277868,1028,9452
o277869,7508,9452
o277870,5708,5852
o277871,8660,9452
o277872,7076,9524
o277873,1028,9524
o277874,6428,5708
o277875,9308,5636
o277876,1028,9596
o277877,7076,9596
o277878,1028,5780
o277879,5708,5924
o277880,1028,9668
o277881,5708,5636
o277882,9308,5708
o277883,9308,5780
o277884,9308,5564
o277885,8660,9524
o277886,1028,5852
o277887,1028,5924
o277888,9308,5492
o277889,6644,6860
o277890,6644,6788
o277891,7364,5564
o277892,8804,5564
o277893,9668,5852
o277894,4916,9668
o277895,5276,9380
o277896,8732,5564
o277897,9596,5852
o277898,8228,5492
o277899,9668,9308
o277900,9596,9308
o277901,9740,5852
o277902,2036,9308
o277903,4268,6572
o277904,4484,6284
o277905,1532,5636
o277906,9524,9308
o277907,9740,9308
o277908,2108,9308
o277909,2180,9308
o277910,4484,5852
o277911,9812,9308
o277912,9812,5852
o277913,4844,9668
o277914,5348,9380
o277915,4772,9668
o277916,8156,5492
o277917,7436,5564
o277918,1460,7292
o277919,5420,9380
o277920,5492,9380
o277921,8084,5492
o277922,7508,5564
o277923,8012,5492
o277924,4700,9668
o277925,4988,9668
o277926,5564,9380
o277927,1388,7292
o277928,4412,5492
o277929,7508,9668
o277930,7940,5492
o277931,7868,5492
o277932,4628,9380
o277933,8156,9668
o277934,2324,5492
o277935,7796,5492
o277936,7004,9380
o277937,8084,9668
o277938,8012,9668
o277939,6932,9380
o277940,7724,5420
o277941,2396,5492
o277942,6860,9380
o277943,7580,5492
o277944,4340,5492
o277945,2468,5492
o277946,7436,9668
o277947,7652,5420
o277948,2540,5492
o277949,4556,9380
o277950,4268,5492
o277951,7580,9668
o277952,4124,5420
o277953,6788,9380
o277954,4484,9380
o277955,4124,5348
o277956,4412,9380
o277957,4124,5276
o277958,4124,5204
o277959,4124,5132
o277960,8372,5132
o277961,4196,5492
o277962,8372,5204
o277963,8372,5276
o277964,8372,5348
o277965,8084,6068
o277966,4556,5636
o277967,2396,9308
o277968,7508,9524
o277969,9596,8660
o277970,9668,8660
o277971,956,8876
o277972,956,8804
o277973,1460,9668
o277974,1676,9236
o277975,5636,6860
o277976,5636,6788
o277977,7652,9668
o277978,7364,9668
o277979,9884,5852
o277980,8300,5276
o277981,4988,6068
o277982,7292,6068
o277983,6140,6716
o277984,4124,5780
o277985,5060,5708
o277986,9524,7004
o277987,956,7652
o277988,4628,6644
o277989,4052,5780
o277990,3980,5780
o277991,1028,8732
o277992,4628,5780
o277993,1604,5636
o277994,9956,5852
o277995,7940,9668
o277996,9740,8660
o277997,1460,9740
o277998,6068,5996
o277999,9812,8660
o278000,9884,8660
o278001,9020,5276
o278002,9092,5276
o278003,9164,5276
o278004,9956,8660
o278005,7076,6068
o278006,8876,5204
o278007,2396,6068
o278008,2324,6068
o278009,5132,5708
o278010,7580,5924
o278011,7508,5996
o278012,7220,6644
o278013,9524,6932
o278014,6572,6644
o278015,6572,6572
o278016,6572,6500
o278017,956,7580
o278018,6572,6428
o278019,7508,9596
o278020,1460,9812
o278021,1604,9236
o278022,9452,9668
o278023,9524,9740
o278024,2324,9308
o278025,9596,9740
o278026,1316,7148
o278027,7292,5564
o278028,10028,5852
o278029,10100,5852
o278030,10172,5852
o278031,9884,9308
o278032,7220,5564
o278033,2108,5132
o278034,5708,9812
o278035,3692,5132
o278036,6212,5132
o278037,3260,5132
o278038,8876,9812
o278039,8876,9740
o278040,6212,5204
o278041,5780,5132
o278042,5780,5204
o278043,10172,5204
o278044,9596,5132
o278045,5780,5276
o278046,2180,7148
o278047,1892,9812
o278048,1892,9740
o278049,9164,5132
o278050,10028,7580
o278051,3764,9380
o278052,2180,6572
o278053,3764,9812
o278054,2612,5132
o278055,10028,7508
o278056,9092,5204
o278057,3764,9740
o278058,9236,5276
o278059,4772,5132
o278060,2252,6500
o278061,10172,5132
o278062,9164,5060
o278063,9236,5348
o278064,2612,5060
o278065,10028,7436
o278066,9236,5420
o278067,10172,5060
o278068,2612,5204
o278069,2612,5276
o278070,9452,7796
o278071,10028,7652
o278072,9452,7724
o278073,10172,4988
o278074,10172,4916
o278075,7220,6572
o278076,3692,5060
o278077,10172,4844
o278078,9236,4988
o278079,3260,5060
o278080,8876,9884
o278081,3692,4988
o278082,7220,6500
o278083,3260,5204
o278084,9452,7868
o278085,6212,5060
o278086,7076,5996
o278087,6644,6068
o278088,8876,9956
o278089,8876,10028
o278090,9452,7940
o278091,3260,4988
o278092,6212,4988
o278093,5780,5060
o278094,3692,5204
o278095,1388,5564
o278096,4772,5204
o278097,9740,4844
o278098,9740,4916
o278099,2756,6212
o278100,1388,5492
o278101,1892,9884
o278102,1388,5420
o278103,2756,6140
o278104,1892,9956
o278105,9740,4988
o278106,9740,5060
o278107,1388,5348
o278108,9164,4916
o278109,2756,6068
o278110,2756,5996
o278111,1676,5924
o278112,9164,4844
o278113,1748,6572
o278114,1676,5852
o278115,4772,5276
o278116,1676,6932
o278117,9740,4772
o278118,10244,5204
o278119,9164,4772
o278120,4772,5348
o278121,10244,5276
o278122,3764,9452
o278123,3764,9524
o278124,3764,9596
o278125,10244,5348
o278126,10028,7724
o278127,1676,5996
o278128,1676,5780
o278129,3764,9668
o278130,3764,9884
o278131,3764,9956

1706541696.9907649
o278138,4844,7076
o278139,5348,7076
o278142,5852,7076
o278143,6356,7076
o278146,4340,7076
o278147,3836,7076
o278150,6860,7076
o278151,7364,7076
o278154,7868,7076
o278133,10892,9164
o278161,2756,7076
o278162,2756,6212
o278134,11396,9308
o278140,3548,7940
o278141,3260,7940
o278144,8372,7220
o278145,8660,7220
o278148,2972,7940
o278149,2684,7940
o278152,2396,7220
o278153,2108,7220
o278155,8948,7220
o278132,10532,9668
o278135,1892,7004
o278137,10316,9740
o278156,9236,8012
o278157,1748,6932
o278158,1604,7004
o278159,1964,8084
o278160,9380,7652
o278136,9380,8732
o278163,6644,1964
o277604,2684,7508
o277605,2684,5924
o277606,2684,7076
o277607,3260,5780
o277608,4700,6644
o277609,9308,6572
o277610,8948,7004
o277611,1532,9020
o277612,1748,8012
o277613,7508,11180
o277614,6140,7004
o277615,3116,9956
o277616,7508,11108
o277617,7076,10460
o277618,11612,812
o277619,9668,956
o277620,7868,5996
o277621,10388,740
o277622,3188,5492
o277623,5564,6644
o277624,2468,6572
o277625,1532,8948
o277626,1532,8876
o277627,9236,7076
o277628,9308,7580
o277629,9308,7148
o277630,1244,8084
o277631,2108,7004
o277632,1892,8444
o277633,3836,6572
o277634,3908,6572
o277635,3836,7004
o277636,3980,6932
o277637,4412,6644
o277638,9164,6284
o277639,8876,6716
o277640,8444,6644
o277641,5708,7004
o277642,1460,8804
o277643,5708,6932
o277644,1460,8732
o277645,8660,7148
o277646,9308,7076
o277647,8588,6788
o277648,7364,6644
o277649,8516,6788
o277650,9236,7580
o277651,1244,6644
o277652,6860,6644
o277653,1676,6572
o277654,7292,6644
o277655,8804,6716
o277656,8732,6716
o277657,5996,6572
o277658,8660,6572
o277659,1748,6572
o277660,8660,6500
o277661,3836,6500
o277662,8660,6428
o277663,3836,6428
o277664,2252,7148
o277665,8372,6500
o277666,8228,6500
o277667,4268,6500
o277668,8156,6500
o277669,8660,6716
o277670,9308,6068
o277671,5132,6068
o277672,9236,6068
o277673,5564,6068
o277674,7796,6644
o277675,5204,6068
o277676,9380,6068
o277677,9452,6068
o277678,9524,6068
o277679,9524,8588
o277680,2612,6068
o277681,5276,6068
o277682,2540,6068
o277683,9596,6068
o277684,2468,6068
o277685,5636,6068
o277686,2396,6068
o277687,5060,6068
o277688,4988,6068
o277689,9092,6068
o277690,9596,8588
o277691,1892,6068
o277692,5348,6068
o277693,8444,6716
o277694,8300,6644
o277695,5492,6068
o277696,9020,5996
o277697,4484,6644
o277698,5708,6068
o277699,5420,6068
o277700,5780,6068
o277701,5852,6068
o277702,4556,6644
o277703,7796,5996
o277704,4628,6644
o277705,5924,6068
o277706,7724,5996
o277707,4772,6644
o277708,5348,6500
o277709,4844,6644
o277710,8084,6644
o277711,5276,6500
o277712,7652,5996
o277713,5204,6500
o277714,8948,5996
o277715,4916,6644
o277716,5420,6500
o277717,7580,5996
o277718,1964,6068
o277719,2036,6068
o277720,8876,5996
o277721,4988,6644
o277722,4556,5996
o277723,2108,6068
o277724,2180,6572
o277725,5996,6428
o277726,4628,5996
o277727,2180,6068
o277728,9596,7148
o277729,2252,6572
o277730,9524,7148
o277731,2324,6572
o277732,2396,6572
o277733,9596,6500
o277734,9596,6572
o277735,9596,7580
o277736,9596,9020
o277737,9596,9092
o277738,9596,6644
o277739,9596,6716
o277740,5996,6500
o277741,5996,6356
o277742,9596,9164
o277743,8804,5996
o277744,2324,5996
o277745,9380,6572
o277746,7148,5996
o277747,1820,5996
o277748,3836,6356
o277749,3836,6284
o277750,3836,6212
o277751,9524,8156
o277752,9596,8156
o277753,3836,6140
o277754,9668,8156
o277755,1244,9092
o277756,1820,8300
o277757,7076,5996
o277758,9740,8156
o277759,1748,5996
o277760,9452,6572
o277761,1676,5996
o277762,8732,5996
o277763,9524,6572
o277764,8660,5996
o277765,1604,5996
o277766,4700,5780
o277767,7724,6644
o277768,1676,8300
o277769,2252,5996
o277770,4772,5780
o277771,4844,5780
o277772,7868,6644
o277773,8300,5780
o277774,7940,6644
o277775,1604,8300
o277776,1532,8300
o277777,4916,5780
o277778,8372,5780
o277779,7652,6644
o277780,8876,6932
o277781,3404,6140
o277782,1316,8228
o277783,8876,6860
o277784,1172,6140
o277785,5132,7004
o277786,4556,6428
o277787,5132,6932
o277788,8876,6788
o277789,1244,8156
o277790,1172,8012
o277791,5636,6860
o277792,1172,6212
o277793,9380,7004
o277794,9596,6788
o277795,1172,7940
o277796,9596,7724
o277797,1172,7868
o277798,1172,7796
o277799,1172,7724
o277800,9596,7652
o277801,9596,7796
o277802,9596,7868
o277803,1100,8300
o277804,1172,6284
o277805,1100,8372
o277806,6644,7004
o277807,9596,6932
o277808,9596,6860
o277809,9668,7148
o277810,1100,8444
o277811,3404,6068
o277812,3404,5996
o277813,1172,7652
o277814,9740,7076
o277815,1172,6068
o277816,3404,5924
o277817,2036,9164
o277818,4556,6500
o277819,1100,9020
o277820,9164,5996
o277821,5060,6644
o277822,6140,6932
o277823,1964,9164
o277824,1100,8948
o277825,10100,9164
o277826,6140,6860
o277827,9236,9164
o277828,1100,8876
o277829,1892,9164
o277830,6140,6788
o277831,1532,6716
o277832,9164,5924
o277833,1820,9164
o277834,1100,9164
o277835,5132,6500
o277836,1100,9236
o277837,9308,9164
o277838,9164,9236
o277839,9164,5852
o277840,5492,6500
o277841,7868,5852
o277842,1460,6716
o277843,9668,9236
o277844,4340,6500
o277845,9164,5780
o277846,6140,6716
o277847,2612,9236
o277848,7868,5924
o277849,2540,9236
o277850,5780,5780
o277851,1100,5780
o277852,5780,5852
o277853,9668,5852
o277854,9740,5852
o277855,9812,5852
o277856,9668,9308
o277857,9884,5852
o277858,7580,9308
o277859,1100,9308
o277860,7148,9308
o277861,7868,5780
o277862,7148,9380
o277863,7868,6068
o277864,6932,5852
o277865,6572,6932
o277866,6500,5852
o277867,6572,6860
o277868,1100,9380
o277869,7580,9380
o277870,5780,5924
o277871,9668,9380
o277872,7148,9452
o277873,1100,9452
o277874,6500,5780
o277875,9740,5780
o277876,1100,9524
o277877,7148,9524
o277878,1100,5852
o277879,5780,5996
o277880,1100,9596
o277881,5780,5708
o277882,9740,5708
o277883,9740,5636
o277884,9740,5564
o277885,9668,9452
o277886,1100,5924
o277887,1100,5996
o277888,9740,5492
o277889,6572,6788
o277890,6572,6716
o277891,7364,5564
o277892,9596,5564
o277893,10100,5852
o277894,4916,9596
o277895,5348,9380
o277896,9668,5420
o277897,9092,5420
o277898,9524,5348
o277899,10100,8732
o277900,10028,8732
o277901,9020,5420
o277902,2108,9236
o277903,4844,9308
o277904,4772,9308
o277905,1388,6716
o277906,9092,9236
o277907,10172,8732
o277908,2180,9236
o277909,2252,9236
o277910,4700,9308
o277911,10244,8732
o277912,8948,5420
o277913,4988,9596
o277914,5420,9380
o277915,5060,9596
o277916,10172,5348
o277917,7436,5564
o277918,1532,7220
o277919,5492,9380
o277920,5564,9380
o277921,10244,5348
o277922,7508,5564
o277923,10316,5348
o277924,5132,9596
o277925,5204,9596
o277926,5636,9380
o277927,1460,7220
o277928,4484,5348
o277929,7508,9596
o277930,9452,5348
o277931,9380,5348
o277932,4628,9308
o277933,8156,9596
o277934,2252,5348
o277935,10388,5348
o277936,7076,9308
o277937,8084,9596
o277938,8012,9596
o277939,7004,9308
o277940,10460,5348
o277941,2324,5348
o277942,6932,9308
o277943,9308,5348
o277944,4556,5348
o277945,2396,5348
o277946,7436,9596
o277947,9236,5348
o277948,2468,5348
o277949,4556,9308
o277950,4412,5348
o277951,7580,9596
o277952,3980,5348
o277953,6860,9308
o277954,4484,9308
o277955,3980,5420
o277956,4412,9308
o277957,3980,5492
o277958,3980,5564
o277959,3980,5636
o277960,8372,5348
o277961,4628,5348
o277962,8372,5420
o277963,8372,5492
o277964,8372,5564
o277965,7508,5996
o277966,4484,6212
o277967,2468,9236
o277968,7580,9452
o277969,9668,8588
o277970,9740,8588
o277971,1028,8804
o277972,1028,8732
o277973,1532,9596
o277974,1748,9164
o277975,5636,6788
o277976,5636,6716
o277977,7652,9596
o277978,7364,9596
o277979,8876,5420
o277980,9164,5348
o277981,4412,5996
o277982,7220,5996
o277983,6140,6644
o277984,4340,9308
o277985,4340,5996
o277986,9668,7220
o277987,1028,7580
o277988,4556,6572
o277989,4268,9308
o277990,2684,6356
o277991,1100,8660
o277992,4268,5924
o277993,1316,6716
o277994,8804,5420
o277995,7940,9596
o277996,9812,8588
o277997,1532,9668
o277998,5420,5636
o277999,9884,8588
o278000,9956,8588
o278001,8588,6068
o278002,8516,6068
o278003,8444,6068
o278004,10028,8300
o278005,7004,5996
o278006,8588,5636
o278007,2180,5636
o278008,2108,5636
o278009,4988,5636
o278010,8444,5636
o278011,8516,5636
o278012,9596,7940
o278013,9668,7292
o278014,6644,6572
o278015,6644,6500
o278016,6644,6428
o278017,1028,7508
o278018,6572,6356
o278019,7580,9524
o278020,1532,9740
o278021,1676,9164
o278022,10172,9164
o278023,10244,9164
o278024,2396,9236
o278025,10316,9164
o278026,1244,7076
o278027,7292,5564
o278028,10028,5852
o278029,9956,5852
o278030,10172,5852
o278031,10316,8732
o278032,7580,5564
o278033,1820,5348
o278034,5708,9740
o278035,3548,5348
o278036,6212,5348
o278037,3116,5348
o278038,8948,9740
o278039,8948,9668
o278040,6212,5420
o278041,5780,5348
o278042,5780,5420
o278043,10460,5780
o278044,9596,5348
o278045,5780,5492
o278046,2252,7076
o278047,1964,9740
o278048,1964,9668
o278049,9740,5420
o278050,10028,7652
o278051,3836,9308
o278052,2252,6500
o278053,3836,9740
o278054,2612,5348
o278055,10028,7580
o278056,7940,5348
o278057,3836,9668
o278058,7940,5420
o278059,4844,5348
o278060,1820,6500
o278061,7940,5492
o278062,9740,5276
o278063,7940,5276
o278064,2612,5276
o278065,10028,7508
o278066,7940,5204
o278067,10460,5204
o278068,2612,5420
o278069,2612,5492
o278070,9524,8012
o278071,10028,7436
o278072,9524,8084
o278073,10460,5276
o278074,10460,5132
o278075,7724,6572
o278076,3548,5276
o278077,10460,5060
o278078,7940,5132
o278079,3116,5276
o278080,8948,9812
o278081,3548,5204
o278082,7724,6500
o278083,3116,5420
o278084,9812,8156
o278085,6212,5276
o278086,7724,6428
o278087,7868,6356
o278088,8948,9884
o278089,8948,9956
o278090,9812,8228
o278091,3116,5204
o278092,6212,5204
o278093,5780,5276
o278094,3548,5420
o278095,1316,5708
o278096,4844,5420
o278097,10028,5060
o278098,10028,5132
o278099,2828,6140
o278100,1316,5636
o278101,1964,9812
o278102,1316,5564
o278103,2828,6068
o278104,1964,9884
o278105,10028,5204
o278106,10028,4988
o278107,1316,5492
o278108,9596,5204
o278109,2828,5996
o278110,2828,5924
o278111,1532,5852
o278112,9596,5132
o278113,1748,6644
o278114,1532,5780
o278115,4844,5492
o278116,1748,6860
o278117,10028,4916
o278118,7940,5564
o278119,9596,5060
