1706540403.503955
o211307,1604,5852
o211308,9164,1388
o211309,1676,5996
o211310,8588,5420
o211311,4988,8660
o211312,3980,5636
o211313,956,8660
o211314,6860,8660
o211315,1388,6140
o211316,4916,8300
o211317,9236,11468
o211318,3332,4844
o211319,4052,5636
o211320,6644,8156
o211321,6500,1748
o211322,3764,5708
o211323,1316,5636
o211324,4700,5348
o211325,4124,8516
o211326,6716,8156
o211327,9092,3836
o211328,6212,7076
o211329,6140,1964
o211330,4412,5348
o211331,2684,1676
o211332,7292,2252
o211333,1388,8660
o211334,9092,2972
o211335,2324,8660
o211336,6284,7220
o211337,8228,6428
o211338,10244,8804
o211339,9092,1964
o211340,7580,1460
o211341,2900,3404
o211342,9092,4052
o211343,9092,2612
o211344,7076,2180
o211345,2828,9308
o211346,4772,1244
o211347,1316,6140
o211348,7076,2108
o211349,6644,5420
o211350,7436,5276
o211351,2324,2180
o211352,3692,8660
o211353,3260,8660
o211354,9452,4340
o211355,7724,8660
o211356,2324,1532
o211357,7292,8300
o211358,7220,8372
o211359,8228,1892
o211360,7796,10532
o211361,1748,3548
o211362,1604,3548
o211363,1604,3980
o211364,3476,11252
o211365,1748,3692
o211366,9452,3260
o211367,9452,3332
o211368,740,4772
o211369,5924,1532
o211370,1604,4412
o211371,6212,6716
o211372,6788,8444
o211373,7076,2036
o211374,1244,6140
o211375,1820,8660
o211376,5564,1820
o211377,1892,1604
o211378,9092,2180
o211379,812,7076
o211380,7292,8228
o211381,9236,5708
o211382,956,8228
o211383,7292,7076
o211384,9452,2180
o211385,2108,1892
o211386,3404,4628
o211387,2828,8660
o211388,6860,7076
o211389,1532,8228
o211390,9452,1460
o211391,7868,6716
o211392,4556,8660
o211393,6068,1892
o211394,4628,1964
o211395,7868,1028
o211396,9236,5276
o211397,5708,1460
o211398,2612,1604
o211399,2180,1820
o211400,6212,1604
o211401,1388,7076
o211402,9092,4268
o211403,1676,3620
o211404,7796,1892
o211405,7436,7076
o211406,4052,8444
o211407,3044,5996
o211408,3332,6068
o211409,5636,2180
o211410,6284,1676
o211411,740,4844

1706544461.7850342
o210915,6716,2468
o210916,5492,2468
o210917,7940,2468
o210918,4268,2468
o210927,3548,2468
o211423,9884,4412
o211424,9308,4412
o211425,10460,4412
o211426,11036,4412
o211427,10460,6572
o211428,9884,6572
o211429,9308,6572
o211430,8732,6572
o210904,5780,5420
o210905,5276,6428
o210906,2252,2828
o210907,2756,3836
o210908,8660,8876
o210909,8156,9740
o210913,1748,3836
o210914,2252,4988
o210930,5348,8588
o211444,3620,1604
o211445,3764,740
o211412,4844,1460
o211413,2756,2468
o211442,3044,524
o211443,2324,524
o210920,9164,8876
o210922,3548,6068
o211431,8444,6572
o211432,8156,6572
o210928,1676,2468
o210911,1460,452
o210912,1244,452
o210924,1028,452
o210925,812,452
o211435,3836,6068
o211436,4052,6068
o211437,4268,6068
o211438,4484,5996
o211439,4700,5996
o211440,4916,6068
o211414,668,452
o211416,524,452
o211418,1532,2612
o211420,1388,2612
o210910,1676,1028
o210926,5492,5348
o211415,1244,2612
o211417,1100,2612
o211419,956,2612
o211421,812,2612
o210921,9452,8948
o210923,3404,6140
o211433,5132,5996
o211441,3260,5996
o210919,3116,6572
o210931,5924,8876
o211422,9164,4988
o211434,2972,6644
o210929,1676,2252
o211446,6788,8732
o210932,3548,1604
o210933,4700,1604
o210934,4844,452
o210935,4916,452
o210936,9092,2036
o210937,1964,1100
o210938,7508,7004
o210939,7436,8012
o210940,2828,8012
o210941,1316,4844
o210942,1964,1604
o210943,5780,7652
o210944,7796,6284
o210945,5852,7724
o210946,9092,1964
o210947,2036,8012
o210948,1100,8012
o210949,3116,3764
o210950,9092,1892
o210951,3116,1604
o210952,7724,7940
o210953,2828,7940
o210954,6140,5348
o210955,7292,7148
o210956,2036,1676
o210957,7364,7652
o210958,9092,1460
o210959,2540,7148
o210960,5420,5636
o210961,7220,7076
o210962,8732,6500
o210963,7148,1532
o210964,5852,8012
o210965,8732,5996
o210966,1028,6716
o210967,8732,5924
o210968,6212,2396
o210969,1028,5996
o210970,4988,5924
o210971,668,8012
o210972,6932,8012
o210973,2828,7868
o210974,6356,6788
o210975,8660,1532
o210976,8156,1532
o210977,2396,7940
o210978,5636,2396
o210979,7364,2396
o210980,8732,5348
o210981,4700,5348
o210982,2828,7796
o210983,8732,6428
o210984,6932,2396
o210985,7724,7868
o210986,8660,2396
o210987,7724,7796
o210988,6932,7940
o210989,7724,7724
o210990,7724,7652
o210991,2108,1676
o210992,1316,5492
o210993,8300,6500
o210994,7724,7580
o210995,1820,3764
o210996,3188,2396
o210997,6932,2324
o210998,6572,5348
o210999,8876,6356
o211000,7724,7508
o211001,6500,8012
o211002,6716,7580
o211003,2252,7796
o211004,8876,6284
o211005,6428,2324
o211006,5852,7940
o211007,5060,5420
o211008,6500,7940
o211009,1604,8012
o211010,6932,7868
o211011,8300,5348
o211012,8660,2324
o211013,2396,7868
o211014,7724,7436
o211015,1604,7940
o211016,5852,7868
o211017,5852,7796
o211018,8876,6212
o211019,812,7580
o211020,8660,2252
o211021,2828,7724
o211022,1820,3692
o211023,2252,2756
o211024,6932,7796
o211025,9092,5420
o211026,5348,5492
o211027,2684,9740
o211028,5276,5492
o211029,2756,9740
o211030,2828,9740
o211031,2612,9740
o211032,5204,5492
o211033,4772,2036
o211034,5204,8156
o211035,3260,5492
o211036,4556,8156
o211037,5132,5492
o211038,5060,5492
o211039,4988,5492
o211040,4916,5492
o211041,4772,8156
o211042,2900,9740
o211043,4700,8156
o211044,2972,9740
o211045,3332,5492
o211046,2540,10172
o211047,3404,5492
o211048,3044,9740
o211049,4772,5492
o211050,2540,10244
o211051,4628,8156
o211052,3116,9740
o211053,4268,8588
o211054,3188,9740
o211055,4268,8660
o211056,2972,10172
o211057,3476,5492
o211058,7724,7364
o211059,6284,7868
o211060,956,7940
o211061,6284,7796
o211062,7292,7580
o211063,1172,7868
o211064,1604,7868
o211065,8732,6140
o211066,6644,1532
o211067,4124,5348
o211068,5780,7580
o211069,8444,6356
o211070,1676,2108
o211071,6932,7724
o211072,524,7940
o211073,7724,7292
o211074,1820,5996
o211075,8660,2180
o211076,3260,5348
o211077,3044,3692
o211078,8732,6068
o211079,5852,7652
o211080,2036,2396
o211081,3188,2180
o211082,6572,1820
o211083,6284,7724
o211084,5636,2324
o211085,7004,5348
o211086,6932,7652
o211087,7148,5636
o211088,7724,7220
o211089,1820,7796
o211090,6860,7508
o211091,6212,7580
o211092,1820,6212
o211093,6860,7436
o211094,8660,5420
o211095,3116,3620
o211096,8228,2396
o211097,8732,5852
o211098,1388,7796
o211099,8444,6284
o211100,6356,2252
o211101,1676,3476
o211102,6284,7652
o211103,6932,1604
o211104,6212,1532
o211105,8660,1604
o211106,956,7796
o211107,2396,7724
o211108,7724,7148
o211109,2540,7652
o211110,2540,7580
o211111,3116,3548
o211112,8660,2108
o211113,3260,5420
o211114,1676,2180
o211115,7148,1892
o211116,2828,6500
o211117,2540,7508
o211118,6500,5420
o211119,8660,5780
o211120,6356,1604
o211121,7364,1604
o211122,6860,1964
o211123,6788,1892
o211124,2036,8084
o211125,7652,7148
o211126,6932,1892
o211127,7580,7148
o211128,2828,8084
o211129,2036,7364
o211130,1964,7364
o211131,2756,8012
o211132,7508,7148
o211133,7436,7148
o211134,1316,6068
o211135,7364,7148
o211136,3836,5636
o211137,2468,7292
o211138,8084,8012
o211139,8012,8012
o211140,9020,1676
o211141,7940,8012
o211142,7868,8012
o211143,2396,7292
o211144,2324,7292
o211145,8948,1676
o211146,7796,8084
o211147,7724,8084
o211148,5348,5996
o211149,3044,1604
o211150,2972,1604
o211151,5132,8156
o211152,5276,5996
o211153,2828,8156
o211154,8660,5708
o211155,8516,2036
o211156,8660,5852
o211157,7148,7004
o211158,812,8516
o211159,10028,11468
o211160,1964,1676
o211161,2324,2180
o211162,812,7076
o211163,2324,8516
o211164,8516,1676
o211165,884,8516
o211166,7724,8516
o211167,7652,8300
o211168,3116,1964
o211169,6284,1964
o211170,9164,1460
o211171,6716,8516
o211172,3188,8516
o211173,7148,8516
o211174,1244,7508
o211175,4844,5564
o211176,4844,11180
o211177,7220,8444
o211178,6284,6572
o211179,10460,3620
o211180,6788,8444
o211181,11468,1316
o211182,3548,8516
o211183,2900,1604
o211184,8156,5420
o211185,1100,5132
o211186,10028,8804
o211187,7004,1892
o211188,4340,5780
o211189,7220,8372
o211190,6644,8516
o211191,4628,5348
o211192,7796,2036
o211193,6572,8516
o211194,3764,5636
o211195,3260,8156
o211196,11684,3908
o211197,11252,3908
o211198,524,8084
o211199,11036,6644
o211200,11252,3836
o211201,2684,8012
o211202,2756,3476
o211203,8444,1964
o211204,8372,1964
o211205,6500,8516
o211206,8300,6428
o211207,7724,7076
o211208,6284,7076
o211209,668,6140
o211210,2252,10748
o211211,11468,11756
o211212,2252,10676
o211213,2252,10604
o211214,2252,10532
o211215,2252,10460
o211216,2180,10460
o211217,2108,10460
o211218,2036,10460
o211219,1964,10460
o211220,956,8156
o211221,7364,8804
o211222,740,10460
o211223,11108,6572
o211224,11180,6572
o211225,11252,6572
o211226,11324,6572
o211227,7364,6572
o211228,7436,6572
o211229,7508,6572
o211230,7580,6572
o211231,8588,5420
o211232,3692,5348
o211233,6788,5636
o211234,668,4772
o211235,740,4772
o211236,812,4772
o211237,884,4772
o211238,3476,4772
o211239,3404,4772
o211240,3332,4772
o211241,3260,4772
o211242,452,10820
o211243,6788,8804
o211244,524,10820
o211245,596,10820
o211246,668,10820
o211247,812,10820
o211248,884,10820
o211249,740,10892
o211250,956,10820
o211251,1028,10820
o211252,3476,3836
o211253,11396,1532
o211254,3404,3836
o211255,3332,3836
o211256,3260,3836
o211257,3332,4268
o211258,3404,4268
o211259,3260,4268
o211260,3476,4268
o211261,3548,5492
o211262,6140,8444
o211263,1100,6068
o211264,6212,8444
o211265,6284,8444
o211266,6356,8444
o211267,6428,8444
o211268,6068,8444
o211269,5996,8444
o211270,5924,8444
o211271,5852,8156
o211272,6284,5636
o211273,6068,9452
o211274,6356,5636
o211275,6428,5636
o211276,6500,5636
o211277,6572,5636
o211278,6644,5636
o211279,6716,5636
o211280,6860,5636
o211281,6932,5636
o211282,2756,1892
o211283,668,10316
o211284,2828,1892
o211285,2900,2036
o211286,2972,2036
o211287,3044,2036
o211288,3188,1748
o211289,2684,1748
o211290,3260,1748
o211291,3332,1748
o211292,4268,5492
o211293,4196,5492
o211294,4124,5420
o211295,4556,5348
o211296,9884,8732
o211297,1892,956
o211298,10244,8876
o211299,10316,8876
o211300,10172,8876
o211301,10388,8876
o211302,9740,8876
o211303,9740,8948
o211304,9740,9020
o211305,9740,9092
o211306,1388,6068
o211307,1460,6068
o211308,9236,1460
o211309,1532,6068
o211310,8660,5492
o211311,4124,8516
o211312,3908,5636
o211313,1028,8516
o211314,6572,8372
o211315,1604,6068
o211316,4844,8156
o211317,9308,11468
o211318,3620,5492
o211319,3980,5636
o211320,6500,8084
o211321,7076,1892
o211322,4052,5636
o211323,1460,5636
o211324,4340,5852
o211325,4124,8444
o211326,6428,7940
o211327,9164,3836
o211328,6284,7004
o211329,6140,2036
o211330,3188,5996
o211331,3476,1748
o211332,7364,2324
o211333,1028,8444
o211334,9164,2900
o211335,2756,8516
o211336,6284,7148
o211337,7724,6932
o211338,9452,8732
o211339,9164,2036
o211340,7580,1532
o211341,2324,2684
o211342,9164,3980
o211343,9164,2684
o211344,7148,2252
o211345,2900,9308
o211346,4844,1244
o211347,1676,6068
o211348,7148,2180
o211349,6644,5492
o211350,7076,5420
o211351,2252,2108
o211352,3692,8444
o211353,2828,8444
o211354,9524,4340
o211355,7220,8300
o211356,2396,1604
o211357,7292,8228
o211358,7292,8156
o211359,8300,1964
o211360,7868,10460
o211361,1748,3548
o211362,1676,3548
o211363,1676,3980
o211364,3476,11324
o211365,1748,3620
o211366,9524,3260
o211367,9524,3332
o211368,956,4772
o211369,5780,1532
o211370,1676,4412
o211371,6284,6716
o211372,6572,8300
o211373,7868,2324
o211374,1244,6068
o211375,1460,8516
o211376,4700,2036
o211377,2108,1748
o211378,9164,2252
o211379,884,7076
o211380,7292,8084
o211381,8084,6500
o211382,1892,8516
o211383,7076,7004
o211384,9524,2252
o211385,2180,1964
o211386,5636,1892
o211387,1964,8516
o211388,6644,7292
o211389,2036,8516
o211390,9524,1532
o211391,8012,6500
o211392,4052,8516
o211393,6068,2036
o211394,3404,1748
o211395,7940,1100
o211396,9236,4556
o211397,5780,1604
o211398,2612,1676
o211399,2468,2252
o211400,6356,1676
o211401,1316,7004
o211402,9164,4268
o211403,2180,1892
o211404,7868,2252
o211405,8228,6212
o211406,4052,8372
o211407,3260,5924
o211408,2756,5996
o211409,6356,2180
o211410,6428,1676
o211411,956,4916

1706544493.4617004
o210915,6644,2540
o210916,5420,2540
o210917,7868,2540
o210918,4196,2540
o210927,3476,2540
o211423,9812,4484
o211424,9236,4484
o211425,10388,4484
o211426,10964,4484
o211427,10388,6644
o211428,9812,6644
o211429,9236,6644
o211430,8660,6644
o210904,5708,5420
o210905,5204,6428
o210906,2180,2828
o210907,2684,3836
o210908,8732,8804
o210909,8228,9740
o210913,1676,3836
o210914,2180,4988
o210930,5348,8588
o211444,3548,1676
o211445,3692,812
o211412,4772,1532
o211413,2684,2540
o211442,4772,452
o211443,5492,452
o210920,9236,8804
o210922,3620,6140
o211431,8372,6644
o211432,8084,6644
o210928,2972,1532
o210911,2468,452
o210912,2252,452
o210924,2036,452
o210925,1820,452
o211435,3908,6140
o211436,4124,6140
o211437,4340,6140
o211438,4556,6068
o211439,4772,6068
o211440,4988,6140
o211414,9092,452
o211416,9236,452
o211418,9380,452
o211420,9524,452
o210910,2684,1028
o210926,6212,5996
o211415,9668,452
o211417,9812,452
o211419,9956,452
o211421,10100,452
o210921,9524,8876
o210923,3476,6212
o211433,3332,6068
o211441,3188,6068
o210919,3044,6644
o210931,5924,8876
o211422,9092,5060
o211434,2900,6716
o210929,2972,1316
o211446,6428,8804
o210932,3620,1244
o210933,3548,1244
o210934,3620,524
o210935,3548,524
o210936,9380,2684
o210937,1820,2612
o210938,7508,7004
o210939,7508,8084
o210940,2756,8084
o210941,1748,3764
o210942,1892,2612
o210943,5708,7724
o210944,7796,6212
o210945,5780,7652
o210946,10028,2612
o210947,1964,8084
o210948,1820,8012
o210949,3836,5420
o210950,10028,2684
o210951,2252,2684
o210952,7652,8012
o210953,2756,7940
o210954,6212,5420
o210955,7364,7220
o210956,2684,2108
o210957,7436,7724
o210958,9956,2612
o210959,2468,7148
o210960,5492,5564
o210961,7148,7148
o210962,8804,6572
o210963,7220,1388
o210964,5780,8084
o210965,8804,6140
o210966,1460,6716
o210967,8804,6212
o210968,6140,2468
o210969,1460,5996
o210970,5276,6284
o210971,1460,8084
o210972,7004,8084
o210973,2756,8012
o210974,6500,6788
o210975,8660,1388
o210976,8156,1388
o210977,2324,8012
o210978,5708,2468
o210979,7364,2468
o210980,9668,4124
o210981,4772,5420
o210982,2756,7868
o210983,8804,6500
o210984,6860,2468
o210985,7652,7940
o210986,9452,2900
o210987,7652,7868
o210988,7004,8012
o210989,7652,7796
o210990,7652,7724
o210991,1892,2756
o210992,1460,6068
o210993,8372,6572
o210994,7652,7652
o210995,2684,3764
o210996,3044,3548
o210997,6860,2396
o210998,6644,5420
o210999,8804,6428
o211000,7652,7580
o211001,6572,8084
o211002,6644,7508
o211003,2324,7724
o211004,8804,6356
o211005,6428,2396
o211006,5780,8012
o211007,5276,5420
o211008,6500,8012
o211009,1820,7940
o211010,7004,7940
o211011,8444,5420
o211012,9452,2684
o211013,2324,7940
o211014,7652,7508
o211015,1820,7868
o211016,5780,7940
o211017,5780,7868
o211018,8804,6284
o211019,1820,7580
o211020,10028,2972
o211021,2756,7796
o211022,2684,3692
o211023,2684,3620
o211024,7004,7868
o211025,10028,3692
o211026,5564,5564
o211027,2756,9740
o211028,5636,5564
o211029,2828,9740
o211030,2900,9740
o211031,2684,9740
o211032,5420,5564
o211033,4700,2108
o211034,5348,5852
o211035,3188,5564
o211036,4628,8228
o211037,5276,5564
o211038,5204,5564
o211039,5132,5564
o211040,5060,5564
o211041,4700,8228
o211042,2972,9740
o211043,4772,8228
o211044,3044,9740
o211045,3260,5564
o211046,2612,10172
o211047,3332,5564
o211048,3116,9740
o211049,4772,5564
o211050,2612,10244
o211051,4844,8228
o211052,3188,9740
o211053,4340,8660
o211054,3260,9740
o211055,4412,8732
o211056,3044,10172
o211057,3404,5564
o211058,7652,7436
o211059,6212,7940
o211060,1460,7796
o211061,6212,7868
o211062,7004,7796
o211063,1460,7724
o211064,2252,7868
o211065,8372,6500
o211066,6572,1388
o211067,4268,5420
o211068,5708,7580
o211069,8372,6428
o211070,1460,3044
o211071,7004,7724
o211072,1460,7652
o211073,7652,7364
o211074,1748,6140
o211075,8588,2468
o211076,3188,5420
o211077,1748,3692
o211078,9668,4412
o211079,5780,7796
o211080,1676,3116
o211081,5564,2180
o211082,6572,1820
o211083,5924,7724
o211084,5564,2396
o211085,7076,5420
o211086,7220,7652
o211087,7076,5636
o211088,8372,6356
o211089,2036,7796
o211090,6572,7796
o211091,6140,7580
o211092,2684,6140
o211093,6932,7580
o211094,10028,4340
o211095,3908,5492
o211096,9092,3836
o211097,8660,6068
o211098,1892,7724
o211099,8660,5996
o211100,6284,2324
o211101,3188,5492
o211102,6356,7724
o211103,7004,1460
o211104,6212,1460
o211105,10028,2756
o211106,1892,7652
o211107,2468,7652
o211108,7652,7292
o211109,2468,7580
o211110,2468,7508
o211111,4340,5492
o211112,10028,3188
o211113,3476,5564
o211114,2684,5996
o211115,7076,1964
o211116,2756,6572
o211117,2468,7436
o211118,6428,5492
o211119,10028,4268
o211120,6356,1532
o211121,6932,1532
o211122,7004,1964
o211123,6932,1964
o211124,2108,8156
o211125,7580,7220
o211126,6860,1964
o211127,8012,6860
o211128,2756,8156
o211129,2108,7148
o211130,2036,7148
o211131,2684,8084
o211132,7508,7220
o211133,7940,6860
o211134,1820,6212
o211135,7436,7220
o211136,3836,5708
o211137,2612,8084
o211138,8012,8084
o211139,7940,8084
o211140,9884,2612
o211141,7868,8156
o211142,7796,8156
o211143,2540,8084
o211144,2468,8228
o211145,9812,2972
o211146,7724,8156
o211147,7652,8156
o211148,4988,5564
o211149,3332,1028
o211150,3404,1028
o211151,5204,5996
o211152,4916,5564
o211153,2756,8228
o211154,9596,4340
o211155,9380,3116
o211156,9020,5564
o211157,7868,6572
o211158,1820,8588
o211159,9956,11468
o211160,2756,2108
o211161,5564,2108
o211162,1820,7148
o211163,2396,8588
o211164,8660,1604
o211165,1892,8588
o211166,7652,8588
o211167,7580,8372
o211168,3476,1100
o211169,6716,1964
o211170,9884,3044
o211171,6356,8588
o211172,3116,8588
o211173,7076,8588
o211174,1820,8228
o211175,4844,5564
o211176,4916,11252
o211177,7148,8516
o211178,5276,6356
o211179,10532,3692
o211180,6644,8588
o211181,11468,1316
o211182,3548,8588
o211183,3260,884
o211184,8012,5420
o211185,1172,5204
o211186,10100,8804
o211187,6788,1964
o211188,4268,5780
o211189,7148,8444
o211190,7076,8156
o211191,4700,5564
o211192,9092,3404
o211193,7004,8156
o211194,3764,5708
o211195,3188,8228
o211196,11612,3908
o211197,11180,3908
o211198,596,8156
o211199,10964,6644
o211200,11180,3836
o211201,2756,8300
o211202,3476,5636
o211203,9020,2108
o211204,8948,2036
o211205,6932,8156
o211206,8372,6284
o211207,7508,7076
o211208,6212,7148
o211209,596,6140
o211210,2252,10748
o211211,11468,11828
o211212,2252,10676
o211213,2252,10604
o211214,2252,10532
o211215,2252,10460
o211216,2180,10460
o211217,2108,10460
o211218,2036,10460
o211219,1964,10460
o211220,1964,8300
o211221,7436,8876
o211222,812,10460
o211223,11036,6644
o211224,11108,6644
o211225,11180,6644
o211226,11252,6644
o211227,7436,6644
o211228,7364,6644
o211229,7292,6644
o211230,7220,6644
o211231,9956,3692
o211232,3404,4988
o211233,6860,5564
o211234,596,4700
o211235,668,4700
o211236,740,4700
o211237,812,4700
o211238,3332,4700
o211239,3260,4700
o211240,3188,4700
o211241,3404,4556
o211242,524,10892
o211243,6788,8876
o211244,596,10892
o211245,668,10892
o211246,740,10892
o211247,812,10892
o211248,884,10892
o211249,452,10892
o211250,956,10892
o211251,1028,10892
o211252,3404,3620
o211253,11396,1532
o211254,3332,3620
o211255,3260,3620
o211256,3188,3620
o211257,3260,4052
o211258,3332,4052
o211259,3188,4052
o211260,3404,4052
o211261,2108,3260
o211262,6212,8444
o211263,1028,5996
o211264,6284,8444
o211265,6140,8444
o211266,6068,8444
o211267,5996,8444
o211268,5924,8444
o211269,6428,8372
o211270,6500,8372
o211271,6572,8372
o211272,6212,5564
o211273,6068,9452
o211274,6284,5564
o211275,6356,5564
o211276,6428,5564
o211277,6500,5564
o211278,6572,5564
o211279,6644,5564
o211280,6716,5564
o211281,6788,5564
o211282,2828,2108
o211283,596,10244
o211284,2900,2108
o211285,1748,2108
o211286,1676,2108
o211287,1604,2108
o211288,1532,2108
o211289,1460,2108
o211290,1388,2108
o211291,1316,2108
o211292,4196,5564
o211293,4124,5564
o211294,4052,5564
o211295,3980,5564
o211296,10964,7652
o211297,2684,884
o211298,11324,7724
o211299,11396,7724
o211300,11252,7724
o211301,11468,7724
o211302,10964,7580
o211303,10964,7508
o211304,10964,7436
o211305,10964,7364
o211306,1892,6212
o211307,1964,6212
o211308,9956,3044
o211309,2036,6212
o211310,9668,3620
o211311,4916,8660
o211312,3692,5708
o211313,1460,8516
o211314,6644,8660
o211315,2108,6212
o211316,4916,8228
o211317,9308,11468
o211318,3476,5708
o211319,3908,5708
o211320,6860,8156
o211321,7292,2108
o211322,3548,5780
o211323,1892,6644
o211324,4268,5564
o211325,4196,8588
o211326,6788,8156
o211327,10100,3836
o211328,6212,7076
o211329,6212,2036
o211330,3620,5708
o211331,3188,884
o211332,7364,2396
o211333,1460,8444
o211334,9092,3188
o211335,3188,8660
o211336,6212,7220
o211337,7940,6572
o211338,9668,8804
o211339,8660,1316
o211340,7652,1316
o211341,1748,3188
o211342,9452,3980
o211343,8516,2396
o211344,7364,2324
o211345,2828,9380
o211346,4340,740
o211347,1748,6212
o211348,7364,2252
o211349,6860,5492
o211350,6932,5564
o211351,5564,2036
o211352,3764,8660
o211353,3260,8516
o211354,10460,4412
o211355,7652,8660
o211356,5564,1532
o211357,7148,8660
o211358,7148,8372
o211359,8876,1964
o211360,7868,10460
o211361,2684,6068
o211362,2684,6212
o211363,3116,5996
o211364,3476,11252
o211365,2756,6500
o211366,10460,3332
o211367,10460,3404
o211368,1388,3620
o211369,6212,1316
o211370,1820,3260
o211371,6500,6716
o211372,6356,8300
o211373,7796,2468
o211374,1676,6212
o211375,1316,8660
o211376,4628,2108
o211377,1676,1316
o211378,8804,1964
o211379,1676,7004
o211380,7220,8300
o211381,8300,6140
o211382,1748,8660
o211383,7076,7148
o211384,10460,2468
o211385,1676,2540
o211386,4628,1676
o211387,2036,8660
o211388,6644,7364
o211389,2108,8660
o211390,10244,1316
o211391,8588,5852
o211392,4196,8660
o211393,6068,2036
o211394,4700,1676
o211395,7868,884
o211396,8948,5564
o211397,5708,1604
o211398,1748,1316
o211399,1748,2540
o211400,6284,1676
o211401,1748,7076
o211402,10100,4196
o211403,2756,6428
o211404,8084,2324
o211405,7220,8228
o211406,4124,8516
o211407,1316,3764
o211408,3980,5996
o211409,5636,2324
o211410,6212,1604
o211411,1316,3188

1706544821.9404855
o210915,6644,2540
o210916,5420,2540
o210917,7868,2540
o210918,4196,2540
o210927,3476,2540
o211423,9740,4556
o211424,9164,4556
o211425,10316,4556
o211426,10892,4556
o211427,10316,6716
o211428,9740,6716
o211429,9164,6716
o211430,8588,6716
o210904,5780,5420
o210905,5276,6428
o210906,2108,2828
o210907,2612,3836
o210908,8804,8876
o210909,8300,9740
o210913,1604,3836
o210914,2108,4988
o210930,5348,8588
o211444,3548,1676
o211445,3692,812
o211412,4772,1532
o211413,2684,2540
o211442,4772,452
o211443,5492,452
o210920,9308,8876
o210922,3548,6212
o211431,8300,6716
o211432,8012,6716
o210928,2972,1532
o210911,2468,452
o210912,2252,452
o210924,2036,452
o210925,1820,452
o211435,3836,6212
o211436,4052,6212
o211437,4268,6212
o211438,4484,6140
o211439,4700,6140
o211440,4916,6212
o211414,9092,452
o211416,9236,452
o211418,9380,452
o211420,9524,452
o210910,2684,1028
o210926,6284,5996
o211415,9668,452
o211417,9812,452
o211419,9956,452
o211421,10100,452
o210921,9596,8948
o210923,3404,6284
o211433,5132,6140
o211441,3260,6140
o210919,3116,6716
o210931,5924,8876
o211422,9020,5420
o211434,2972,6788
o210929,2972,1316
o211446,6500,8876
o210932,3620,1244
o210933,3548,1244
o210934,3620,524
o210935,3548,524
o210936,9308,2684
o210937,1820,2612
o210938,7436,7076
o210939,7508,8156
o210940,2828,8156
o210941,1676,3764
o210942,1892,2612
o210943,5780,7796
o210944,7868,6140
o210945,5852,7580
o210946,10028,2612
o210947,1964,8156
o210948,1820,8084
o210949,3764,5420
o210950,10028,2684
o210951,2252,2684
o210952,7580,8084
o210953,2828,7940
o210954,6284,5420
o210955,7364,7148
o210956,2684,2108
o210957,7436,7796
o210958,9956,2612
o210959,2540,7148
o210960,5492,5636
o210961,7220,7004
o210962,8732,6644
o210963,7292,1388
o210964,2828,8084
o210965,8588,6068
o210966,1460,6716
o210967,9668,4484
o210968,6140,2468
o210969,1460,5996
o210970,5348,6212
o210971,1460,8156
o210972,7004,8156
o210973,2828,8012
o210974,6572,6788
o210975,8660,1388
o210976,8156,1388
o210977,2396,8156
o210978,5636,2468
o210979,7436,5420
o210980,9668,4196
o210981,4700,5420
o210982,2396,8084
o210983,8732,6572
o210984,6788,2468
o210985,7580,8012
o210986,9380,2972
o210987,7580,7940
o210988,6572,8156
o210989,7580,7868
o210990,7580,7796
o210991,1892,2756
o210992,1460,6068
o210993,8732,6500
o210994,7580,7724
o210995,2612,3764
o210996,3044,3548
o210997,7220,2468
o210998,6716,5420
o210999,8588,6428
o211000,7580,7652
o211001,7004,8084
o211002,6572,7508
o211003,2324,7796
o211004,8588,6356
o211005,6428,2396
o211006,5852,8156
o211007,5348,5420
o211008,6428,8084
o211009,1820,8012
o211010,7004,8012
o211011,8516,5420
o211012,9380,2684
o211013,2396,8012
o211014,7004,7940
o211015,1820,7940
o211016,5852,8084
o211017,5852,8012
o211018,8588,6284
o211019,1820,7652
o211020,10028,3044
o211021,2828,7868
o211022,2612,3692
o211023,2612,3548
o211024,7004,7868
o211025,10028,3764
o211026,5564,5636
o211027,2684,9812
o211028,5636,5636
o211029,2756,9812
o211030,2828,9812
o211031,2612,9812
o211032,5708,5636
o211033,4700,2108
o211034,5276,5996
o211035,3116,5636
o211036,4628,8300
o211037,5420,5636
o211038,5348,5636
o211039,5204,5636
o211040,5276,5564
o211041,4700,8300
o211042,2900,9812
o211043,4772,8300
o211044,2972,9812
o211045,3188,5636
o211046,2540,10244
o211047,3260,5636
o211048,3044,9812
o211049,4772,5636
o211050,2540,10316
o211051,4844,8300
o211052,3116,9812
o211053,4340,8732
o211054,3188,9812
o211055,4412,8804
o211056,2972,10244
o211057,3332,5636
o211058,7580,7580
o211059,6284,8012
o211060,1460,7868
o211061,5852,7940
o211062,7004,7796
o211063,1460,7796
o211064,2252,7940
o211065,8300,6644
o211066,6572,1388
o211067,4196,5420
o211068,5780,7724
o211069,8300,6572
o211070,1460,3044
o211071,7148,7724
o211072,1460,7724
o211073,7580,7508
o211074,1676,6140
o211075,8588,2468
o211076,3116,5420
o211077,3044,3764
o211078,9668,4412
o211079,5852,7868
o211080,1676,3116
o211081,3044,3620
o211082,6572,1748
o211083,5924,7796
