1706540376.074853
o211282,6932,10028
o211283,884,5492
o211284,7076,10028
o211285,7148,10028
o211286,7220,10028
o211287,7148,10460
o211288,7076,10460
o211289,7220,10460
o211290,7004,10460
o211291,6932,10460
o211292,3836,6716
o211293,3908,6716
o211294,3764,6716
o211295,3692,5060
o211296,9164,4268
o211297,1892,10964
o211298,9596,3908
o211299,9668,3908
o211300,9740,3908
o211301,9812,3908
o211302,9380,3836
o211303,9380,3764
o211304,9380,3692
o211305,9380,3620
o211306,2540,10028
o211307,2468,10028
o211308,7868,10028
o211309,2396,10028
o211310,5636,5420
o211311,596,5276
o211312,4484,4484
o211313,7940,10028
o211314,7940,10100
o211315,2324,10028
o211316,5492,10172
o211317,4772,11468
o211318,1748,5060
o211319,4412,4484
o211320,5708,5564
o211321,4412,6644
o211322,452,10532
o211323,5420,10172
o211324,3260,5060
o211325,1964,7220
o211326,8084,10460
o211327,11396,6284
o211328,4988,6716
o211329,6932,4412
o211330,2180,4412
o211331,6788,4412
o211332,3260,5132
o211333,5204,5060
o211334,5204,5132
o211335,8876,10820
o211336,7940,10316
o211337,8876,10748
o211338,6140,2612
o211339,11396,4844
o211340,11396,4916
o211341,11396,4988
o211342,1820,10820
o211343,2828,6644
o211344,5564,6140
o211345,4412,10028
o211346,9020,3044
o211347,2252,10028
o211348,5564,6068
o211349,11396,6212
o211350,740,11324
o211351,2540,5060
o211352,11396,6140
o211353,11396,5060
o211354,1316,5204
o211355,4268,10100
o211356,4916,5276
o211357,4556,6932
o211358,11396,5132
o211359,3908,5060
o211360,5348,10028
o211361,4916,5348
o211362,4844,4412
o211363,4916,4412
o211364,11396,3116
o211365,4916,5420
o211366,11468,6068
o211367,11468,5996
o211368,3332,6788
o211369,5564,5996
o211370,3836,6284
o211371,7652,10820
o211372,5276,5924
o211373,5276,5564
o211374,2180,10028
o211375,11396,5204
o211376,11396,5276
o211377,11468,5276
o211378,5132,5852
o211379,5060,6068
o211380,7364,10028
o211381,6428,10676
o211382,3836,5060
o211383,11612,7148
o211384,4988,5852
o211385,1028,5132
o211386,11540,5276
o211387,524,5276
o211388,11396,5708
o211389,2468,4916
o211390,11612,5276
o211391,4772,10820
o211392,812,5492
o211393,3116,7148
o211394,11684,4412
o211395,2252,4412
o211396,2900,7148
o211397,4196,10676
o211398,1316,5276
o211399,11756,5276
o211400,11540,6716
o211401,8588,10820
o211402,5132,5492
o211403,668,6284
o211404,11396,5924
o211405,5276,5636
o211406,7364,10100
o211407,11396,5780
o211408,1244,6068
o211409,5276,5708
o211410,11396,5852
o211411,2540,5132

1706543004.2555408
o210915,4844,7148
o210916,6068,7148
o210917,3620,7148
o210918,7292,7148
o210927,8516,7148
o211423,11324,7508
o211424,10748,7508
o211425,10172,7508
o211426,9596,7508
o211427,10172,9668
o211428,9596,9668
o211429,10748,9668
o211430,11324,9668
o210904,3116,9092
o210905,2612,9740
o210906,9308,5348
o210907,9812,5348
o210908,3116,6932
o210909,2612,7580
o210913,10316,5348
o210914,10820,5348
o210930,4268,4916
o211444,8228,6284
o211445,8228,5420
o211412,7292,6140
o211413,6500,6140
o211442,8732,4268
o211443,9452,4268
o210920,2324,6932
o210922,2036,7508
o211431,9308,9668
o211432,9308,7508
o210928,7652,5132
o210911,8228,3260
o210912,8444,3260
o210924,8012,2972
o210925,7796,2972
o211435,1820,7508
o211436,1604,7508
o211437,1388,7508
o211438,1172,7436
o211439,956,7436
o211440,740,7508
o211414,10172,3116
o211416,10316,3116
o211418,10460,3116
o211420,10604,3116
o210910,7508,3836
o210926,3620,10028
o211415,10748,3188
o211417,10892,3188
o211419,11036,3188
o211421,11180,3188
o210921,2612,5564
o210923,596,7580
o211433,452,7436
o211441,1028,5276
o210919,1388,6428
o210931,4844,5204
o211422,11324,6428
o211434,812,6428
o210929,7292,5204
o211446,5564,1532
o210932,8156,6140
o210933,8084,6140
o210934,8660,4988
o210935,8660,4556
o210936,7436,4484
o210937,7364,4484
o210938,6068,7076
o210939,2180,9956
o210940,6068,7004
o210941,8876,5348
o210942,7220,6068
o210943,9236,9596
o210944,7220,5996
o210945,6068,6932
o210946,6068,4844
o210947,5636,7076
o210948,1316,4844
o210949,6932,4844
o210950,1388,5204
o210951,7220,5924
o210952,7364,4916
o210953,4916,6500
o210954,6500,4844
o210955,8156,6572
o210956,524,4484
o210957,7220,4916
o210958,4052,5132
o210959,5060,4844
o210960,3548,4484
o210961,2180,9884
o210962,7364,4988
o210963,7364,5060
o210964,3548,6140
o210965,884,4844
o210966,6068,6860
o210967,7220,5780
o210968,5636,5564
o210969,7220,5420
o210970,5708,5204
o210971,6068,6788
o210972,5636,7004
o210973,7220,5492
o210974,7220,5852
o210975,1028,4916
o210976,6788,6068
o210977,3116,4844
o210978,7220,5564
o210979,2612,4844
o210980,2900,6860
o210981,6068,6716
o210982,7220,5636
o210983,3836,4844
o210984,2180,9812
o210985,1748,4844
o210986,6788,4916
o210987,7220,5708
o210988,1892,4988
o210989,5492,4844
o210990,956,9596
o210991,2180,9740
o210992,5636,4916
o210993,2180,4844
o210994,4556,7076
o210995,6068,6644
o210996,6788,4988
o210997,1460,4916
o210998,6788,5996
o210999,6788,5060
o211000,6788,5132
o211001,1748,9740
o211002,6860,5348
o211003,6788,5204
o211004,1388,5708
o211005,6788,5276
o211006,5636,6932
o211007,3980,6644
o211008,3260,4916
o211009,2756,6788
o211010,3692,4916
o211011,1604,9668
o211012,1748,9956
o211013,6140,4916
o211014,6788,5420
o211015,6356,4988
o211016,6788,5492
o211017,5636,6860
o211018,6788,5564
o211019,4628,4844
o211020,4988,7076
o211021,1532,7220
o211022,5204,4916
o211023,1748,9884
o211024,6788,5636
o211025,9236,7148
o211026,3620,4484
o211027,1892,2036
o211028,3692,4484
o211029,1964,2036
o211030,2036,2036
o211031,1820,2036
o211032,3764,4484
o211033,9236,10964
o211034,3476,4412
o211035,3692,2252
o211036,2036,10964
o211037,9236,9164
o211038,3836,4412
o211039,9236,7796
o211040,3908,4412
o211041,2540,10964
o211042,2036,4412
o211043,2468,10964
o211044,2108,4412
o211045,3620,2252
o211046,1604,4772
o211047,3764,4052
o211048,1964,4340
o211049,9164,10964
o211050,1532,4700
o211051,2396,10964
o211052,1964,10964
o211053,2036,11396
o211054,2108,10964
o211055,1604,11396
o211056,1532,11324
o211057,3620,4052
o211058,596,4916
o211059,6068,6572
o211060,6788,5708
o211061,5204,7004
o211062,6788,5924
o211063,4844,4988
o211064,2180,5852
o211065,596,5852
o211066,1100,9956
o211067,5636,6788
o211068,1892,4916
o211069,6788,5780
o211070,6788,5852
o211071,6356,5060
o211072,6356,5132
o211073,4772,7004
o211074,812,9668
o211075,6356,5204
o211076,2468,4916
o211077,6356,6068
o211078,3836,4988
o211079,1748,9812
o211080,6356,5996
o211081,1388,4988
o211082,4988,6932
o211083,4844,5060
o211084,6428,5348
o211085,6356,5924
o211086,1532,7436
o211087,1316,9884
o211088,1532,7364
o211089,6356,5852
o211090,6356,5276
o211091,740,4988
o211092,5924,4988
o211093,6068,6500
o211094,1316,9812
o211095,1748,6068
o211096,1172,5060
o211097,3404,4988
o211098,6356,5420
o211099,4844,5132
o211100,1316,9740
o211101,3404,6500
o211102,884,9884
o211103,5636,6716
o211104,6068,6428
o211105,6356,5492
o211106,884,9812
o211107,3620,7076
o211108,6356,5780
o211109,3836,5060
o211110,5924,5060
o211111,2972,4988
o211112,6356,5564
o211113,5636,6644
o211114,884,9740
o211115,5276,4988
o211116,668,9956
o211117,6356,5636
o211118,5132,6860
o211119,5204,6788
o211120,4124,7076
o211121,5636,6572
o211122,9236,8732
o211123,9236,8300
o211124,8516,10028
o211125,5564,6356
o211126,9236,10028
o211127,2540,9308
o211128,452,5060
o211129,8444,10028
o211130,8372,10028
o211131,452,4628
o211132,5492,6356
o211133,2468,9308
o211134,2540,10028
o211135,5420,6356
o211136,5924,4484
o211137,740,4484
o211138,8084,6572
o211139,6284,5996
o211140,9164,10028
o211141,6212,5996
o211142,6140,5996
o211143,812,4484
o211144,668,4484
o211145,9092,10028
o211146,6068,5996
o211147,5996,5996
o211148,3404,4412
o211149,2540,5348
o211150,2468,5348
o211151,3332,4412
o211152,3260,4412
o211153,452,5132
o211154,3836,5852
o211155,7292,10388
o211156,596,10028
o211157,2396,9308
o211158,5564,5060
o211159,6284,10028
o211160,5348,6212
o211161,5924,5132
o211162,5924,6140
o211163,9020,10028
o211164,452,9740
o211165,8588,10388
o211166,8588,10100
o211167,668,7148
o211168,7292,4412
o211169,7724,10028
o211170,8948,10172
o211171,4916,6572
o211172,6284,5204
o211173,6356,5708
o211174,2324,4988
o211175,3188,4412
o211176,5708,10028
o211177,8516,10172
o211178,2900,4268
o211179,4988,5204
o211180,1892,5060
o211181,11108,11828
o211182,1532,7292
o211183,2396,5348
o211184,8660,4196
o211185,5924,5924
o211186,7940,10028
o211187,8876,10244
o211188,5852,5276
o211189,5852,5348
o211190,6212,5420
o211191,6212,4412
o211192,5276,10028
o211193,6140,5420
o211194,5996,4484
o211195,1244,5132
o211196,11828,7076
o211197,11468,7004
o211198,2612,596
o211199,4916,11180
o211200,11468,6932
o211201,596,4484
o211202,1532,10028
o211203,3764,5060
o211204,3692,5060
o211205,6068,5420
o211206,8156,10460
o211207,10604,3044
o211208,8156,10532
o211209,2252,1460
o211210,1964,5132
o211211,10676,11828
o211212,1964,5204
o211213,1964,5276
o211214,1964,5348
o211215,1964,5420
o211216,1892,5420
o211217,1964,5492
o211218,2036,5492
o211219,2108,5492
o211220,1460,4412
o211221,4052,11468
o211222,7220,4412
o211223,5852,6140
o211224,5780,6140
o211225,5708,6140
o211226,5636,6140
o211227,4844,6284
o211228,4988,6068
o211229,5060,6068
o211230,5132,6068
o211231,2396,4412
o211232,7220,10028
o211233,6932,10028
o211234,2612,5132
o211235,2684,5132
o211236,2756,5132
o211237,2828,5132
o211238,5636,5132
o211239,5492,5132
o211240,5420,5132
o211241,5348,5276
o211242,6860,10028
o211243,5276,11468
o211244,6788,10028
o211245,6716,10028
o211246,6644,10028
o211247,6572,10028
o211248,6500,10028
o211249,6428,10028
o211250,6356,10028
o211251,6212,10028
o211252,8084,10100
o211253,3116,3620
o211254,8012,10100
o211255,7940,10100
o211256,7868,10100
o211257,7796,10100
o211258,7724,10460
o211259,7868,10532
o211260,7796,10532
o211261,7940,10532
o211262,6140,10028
o211263,740,2108
o211264,6068,10100
o211265,5996,10100
o211266,5924,10100
o211267,5852,10100
o211268,5780,10100
o211269,5708,10100
o211270,5636,10100
o211271,5564,10100
o211272,3620,11324
o211273,11468,7076
o211274,3692,11324
o211275,3764,11324
o211276,3836,11324
o211277,3908,11324
o211278,3980,11324
o211279,3548,11324
o211280,4124,11324
o211281,4196,11324
o211282,7004,10028
o211283,884,5420
o211284,7076,10028
o211285,7148,10028
o211286,7076,10460
o211287,7148,10460
o211288,7220,10460
o211289,7004,10460
o211290,7292,10460
o211291,7364,10460
o211292,3764,6644
o211293,3836,6644
o211294,3692,6644
o211295,3620,5060
o211296,9092,4196
o211297,1892,11468
o211298,9524,3836
o211299,9596,3836
o211300,9668,3836
o211301,9740,3836
o211302,9308,3764
o211303,9308,3692
o211304,9308,3620
o211305,9308,3548
o211306,2468,10028
o211307,2396,10028
o211308,8804,10244
o211309,2324,10028
o211310,5924,5852
o211311,596,5204
o211312,6068,4412
o211313,7292,10028
o211314,8156,10604
o211315,2252,10028
o211316,5492,10244
o211317,4844,11468
o211318,1820,4988
o211319,5852,4412
o211320,5852,5636
o211321,4052,6716
o211322,452,10604
o211323,8732,10244
o211324,3188,5060
o211325,1892,7148
o211326,8660,10244
o211327,11468,6860
o211328,4988,6716
o211329,7148,4412
o211330,2180,4412
o211331,7076,4412
o211332,3188,5132
o211333,5420,5636
o211334,2756,5060
o211335,7292,10316
o211336,8156,10676
o211337,8876,10676
o211338,6068,2540
o211339,11324,4844
o211340,11324,4916
o211341,11324,4988
o211342,1892,10676
o211343,2828,6716
o211344,8876,10748
o211345,4340,10028
o211346,8948,3116
o211347,2180,10028
o211348,8876,10820
o211349,11468,6356
o211350,668,11252
o211351,2324,5060
o211352,11468,6788
o211353,11324,5060
o211354,1388,5132
o211355,4196,10100
o211356,3188,5204
o211357,4484,6932
o211358,11324,5132
o211359,3836,5132
o211360,5420,10028
o211361,4988,5708
o211362,4988,5276
o211363,5060,5276
o211364,11324,3116
o211365,5060,5780
o211366,11468,6716
o211367,11468,6644
o211368,3188,6788
o211369,5564,6068
o211370,3332,6356
o211371,8156,10748
o211372,5420,5996
o211373,5420,5708
o211374,2108,10028
o211375,11324,5204
o211376,11756,4844
o211377,11828,4844
o211378,5276,5276
o211379,5276,6068
o211380,7292,10100
o211381,6500,10604
o211382,4196,5132
o211383,8804,10676
o211384,5204,5276
o211385,1316,5132
o211386,11324,5276
o211387,1172,5132
o211388,11468,5276
o211389,2900,5132
o211390,11396,5276
o211391,4700,10820
o211392,812,5420
o211393,3044,7148
o211394,11684,4412
o211395,2252,4412
o211396,2900,7148
o211397,4124,10748
o211398,1388,5276
o211399,11828,5348
o211400,11540,7076
o211401,8732,10820
o211402,5420,5852
o211403,1172,6356
o211404,11468,6572
o211405,5420,5924
o211406,7292,10172
o211407,11324,5708
o211408,1244,6140
o211409,4988,5852
o211410,11324,6284
o211411,1460,5420

1706543226.5585563
o210915,4916,7076
o210916,6140,7076
o210917,3692,7076
o210918,7364,7076
o210927,8588,7076
o211423,11324,7436
o211424,10748,7436
o211425,10172,7436
o211426,9596,7436
o211427,10172,9596
o211428,9596,9596
o211429,10748,9596
o211430,11324,9596
o210904,3188,9164
o210905,2684,9740
o210906,9380,5276
o210907,9884,5276
o210908,3188,7004
o210909,2684,7580
o210913,10388,5276
o210914,10892,5276
o210930,4340,4916
o211444,8300,6212
o211445,8300,5348
o211412,7364,6068
o211413,6572,6068
o211442,8804,4196
o211443,9524,4196
o210920,2396,7004
o210922,2108,7580
o211431,9308,9596
o211432,9308,7436
o210928,7724,5060
o210911,8300,3188
o210912,8516,3188
o210924,8084,2900
o210925,7868,2900
o211435,1892,7580
o211436,1676,7580
o211437,1460,7580
o211438,1244,7508
o211439,1028,7508
o211440,812,7580
o211414,10244,3044
o211416,10388,3044
o211418,10532,3044
o211420,10676,3044
o210910,7580,3764
o210926,3692,9956
o211415,10820,3116
o211417,10964,3116
o211419,11108,3116
o211421,11252,3116
o210921,2684,5564
o210923,668,7652
o211433,524,7508
o211441,1100,5348
o210919,1460,6500
o210931,4916,5204
o211422,11396,6356
o211434,884,6500
o210929,7364,5132
o211446,5636,1532
o210932,8228,6068
o210933,8156,6068
o210934,8732,4916
o210935,8732,4484
o210936,7508,4412
o210937,7436,4412
o210938,6068,7004
o210939,2252,9884
o210940,6140,6932
o210941,8948,5276
o210942,7292,5996
o210943,8228,6644
o210944,7292,5924
o210945,6140,6860
o210946,6140,4772
o210947,5636,7004
o210948,1244,4916
o210949,7004,4772
o210950,1388,5132
o210951,7292,5852
o210952,7436,4988
o210953,4988,6428
o210954,6572,4772
o210955,8156,6500
o210956,524,4412
o210957,7292,4844
o210958,3980,5132
o210959,5132,4772
o210960,3620,4412
o210961,2252,9812
o210962,7436,4844
o210963,7436,4916
o210964,3620,6140
o210965,1172,4772
o210966,6140,6788
o210967,7292,5708
o210968,5636,5492
o210969,7292,5348
o210970,5708,5204
o210971,6140,6716
o210972,5708,6932
o210973,7292,5420
o210974,7292,5780
o210975,740,4772
o210976,6860,5996
o210977,3188,4772
o210978,7292,5492
o210979,2612,4772
o210980,2900,6860
o210981,6140,6644
o210982,7292,5564
o210983,3908,4772
o210984,1820,9884
o210985,1604,4772
o210986,6860,4844
o210987,6140,6572
o210988,1964,4916
o210989,5204,4844
o210990,1028,9668
o210991,1820,9812
o210992,5564,4772
o210993,2180,4772
o210994,4484,7004
o210995,5708,6860
o210996,6860,4916
o210997,1244,4844
o210998,7292,5636
o210999,6860,4988
o211000,6860,5060
o211001,4052,7004
o211002,6932,5276
o211003,6860,5132
o211004,1316,5708
o211005,6860,5204
o211006,5708,6788
o211007,3908,6572
o211008,3332,4844
o211009,2252,6932
o211010,3764,4844
o211011,1676,9740
o211012,1388,9884
o211013,6212,4844
o211014,6860,5348
o211015,6428,4916
o211016,6860,5420
o211017,6140,6500
o211018,6860,5492
o211019,4700,4772
o211020,4916,7004
o211021,1604,7220
o211022,5636,4844
o211023,1388,9812
o211024,6860,5564
o211025,6788,5636
o211026,3692,4412
o211027,1820,2108
o211028,3764,4412
o211029,1892,2108
o211030,1964,2108
o211031,1748,2108
o211032,3836,4412
o211033,9236,11036
o211034,3548,4340
o211035,3764,2324
o211036,1964,11036
o211037,9236,9956
o211038,3908,4340
o211039,9164,9956
o211040,3980,4340
o211041,2612,11036
o211042,1964,4340
o211043,2540,11036
o211044,2036,4340
o211045,3692,2324
o211046,1532,4700
o211047,3836,3980
o211048,1892,4268
o211049,9164,11036
o211050,1460,4628
o211051,2468,11036
o211052,1892,11036
o211053,2036,11396
o211054,1820,11036
o211055,2036,11468
o211056,1460,11468
o211057,3692,3980
o211058,812,4844
o211059,6140,6428
o211060,6860,5636
o211061,5276,6932
o211062,6860,5924
o211063,4772,4844
o211064,2252,5852
o211065,668,5852
o211066,956,9884
o211067,5708,6716
o211068,1676,4844
o211069,6860,5708
o211070,6860,5780
o211071,6860,5852
o211072,6428,4988
o211073,4844,6932
o211074,812,9740
o211075,6428,5060
o211076,2540,4844
o211077,6140,6356
o211078,4340,4844
o211079,1244,9740
o211080,6356,5996
o211081,1316,4988
o211082,4988,6860
o211083,4916,4916
o211084,6428,5132
o211085,6356,5924
o211086,1604,7508
o211087,956,9812
o211088,452,7436
o211089,6356,5852
o211090,6428,5204
o211091,740,4916
o211092,5996,4916
o211093,6140,6284
o211094,524,9884
o211095,1676,5996
o211096,2108,4844
o211097,3620,4916
o211098,6500,5276
o211099,4916,4988
o211100,524,9812
o211101,3404,6428
o211102,4412,6932
o211103,5276,6788
o211104,5708,6644
o211105,6428,5348
o211106,1964,7436
o211107,1964,7364
o211108,6356,5780
o211109,3908,4988
o211110,5996,4988
o211111,3188,4916
o211112,6428,5420
o211113,5708,6572
o211114,3980,6932
o211115,4916,5060
o211116,1964,7292
o211117,6428,5564
o211118,5060,6716
o211119,5276,6644
o211120,4556,6860
o211121,5708,6500
o211122,6284,5852
o211123,6212,5852
o211124,8444,9956
o211125,5636,6212
o211126,6140,5852
o211127,2612,9380
o211128,524,5132
o211129,8372,9956
o211130,8300,9956
o211131,452,4772
o211132,5564,6212
o211133,2540,9380
o211134,2612,9956
o211135,5492,6212
o211136,4628,4412
o211137,668,4412
o211138,6356,5276
o211139,6284,5276
o211140,9092,9956
o211141,6212,5276
o211142,6140,5276
o211143,596,4412
o211144,740,4340
o211145,9020,9956
o211146,6068,5276
o211147,5996,5564
o211148,3476,4340
o211149,2540,5420
o211150,2612,5420
o211151,3404,4340
o211152,3332,4340
o211153,524,5204
o211154,3908,5780
o211155,7292,10316
o211156,668,9956
o211157,2468,9380
o211158,5492,4916
o211159,6284,9956
o211160,5420,6212
o211161,5996,5060
o211162,6068,6068
o211163,8948,9956
o211164,740,9956
o211165,8516,10316
o211166,8516,10028
o211167,452,7868
o211168,7364,4340
o211169,7724,9956
o211170,8876,10100
o211171,4916,6428
o211172,5924,5564
o211173,6428,5492
o211174,2396,4916
o211175,3260,4340
o211176,5636,9956
o211177,8444,10100
o211178,2828,4340
o211179,4916,5132
o211180,1820,4988
o211181,11108,11756
o211182,1532,9956
o211183,2468,5420
o211184,6356,5708
o211185,5636,6140
o211186,7868,9956
o211187,5852,5708
o211188,5996,5132
o211189,5564,4916
o211190,5780,5564
o211191,6356,4340
o211192,5276,9956
o211193,5708,5564
o211194,4556,4412
o211195,1172,4916
o211196,11828,7004
o211197,11396,6284
o211198,2540,596
o211199,4916,11108
o211200,11396,6212
o211201,452,5204
o211202,1604,10028
o211203,3836,4988
o211204,3764,4988
o211205,5636,5564
o211206,8444,10244
o211207,10532,2972
o211208,8444,10172
o211209,2180,1532
o211210,1964,5132
o211211,10604,11756
o211212,1964,5204
o211213,1964,5276
o211214,1964,5348
o211215,1964,5420
o211216,1892,5420
o211217,1964,5492
o211218,2036,5492
o211219,2108,5492
o211220,1388,4340
o211221,4052,11468
o211222,8732,4052
o211223,7220,9956
o211224,7148,9956
o211225,7076,9956
o211226,7004,9956
o211227,6932,9956
o211228,6860,9956
o211229,6788,9956
o211230,6716,9956
o211231,2324,4340
o211232,7796,9956
o211233,6644,9956
o211234,2396,5276
o211235,2468,4988
o211236,2540,4988
o211237,2612,4988
o211238,5564,5276
o211239,5492,5348
o211240,5420,5348
o211241,5348,5348
o211242,6572,9956
o211243,5348,11468
o211244,6500,9956
o211245,6428,9956
o211246,6356,9956
o211247,6212,9956
o211248,6140,9956
o211249,6068,9956
o211250,5996,10028
o211251,5924,10028
o211252,8228,10028
o211253,3116,3620
o211254,8156,10028
o211255,8084,10028
o211256,8012,10028
o211257,7940,10028
o211258,7868,10028
o211259,8012,10460
o211260,7868,10460
o211261,7940,10460
o211262,5852,10028
o211263,812,2180
o211264,5780,10028
o211265,5708,10028
o211266,5636,10028
o211267,5564,10028
o211268,5492,10028
o211269,5420,10028
o211270,5348,10028
o211271,5204,10028
o211272,3692,11396
o211273,11540,7004
o211274,3764,11396
o211275,3836,11396
o211276,3908,11396
o211277,3980,11396
o211278,4124,11396
o211279,3620,11396
o211280,4196,11396
o211281,4268,11396
o211282,6428,10388
o211283,812,5420
o211284,6356,10388
o211285,6284,10388
o211286,6212,10388
o211287,6140,10388
o211288,6068,10388
o211289,6500,10388
o211290,5996,10460
o211291,5924,10460
o211292,3836,6644
o211293,3908,6644
o211294,3764,6644
o211295,3692,4988
o211296,9020,4124
o211297,1820,11540
o211298,9452,3764
o211299,9524,3764
o211300,9596,3764
o211301,9668,3764
o211302,9236,3692
o211303,9236,3620
o211304,9236,3548
o211305,9236,3476
o211306,2540,9956
o211307,2468,9956
o211308,8804,10316
o211309,2396,9956
o211310,5636,5276
o211311,596,4988
o211312,4484,4412
o211313,8876,10532
o211314,8876,10604
o211315,2324,9956
o211316,5132,10316
o211317,4772,11468
o211318,1244,4988
o211319,4412,4412
o211320,5564,5708
o211321,3692,6644
o211322,452,10676
o211323,8732,10316
o211324,3260,4988
o211325,1964,7148
o211326,8660,10316
o211327,11396,6140
o211328,4988,6572
o211329,7292,4340
o211330,2108,4340
o211331,7220,4340
o211332,3908,5060
o211333,5564,4988
o211334,3260,5060
o211335,8876,10676
o211336,8444,10748
o211337,8876,10748
o211338,5996,2468
o211339,11396,4772
o211340,11396,4844
o211341,11396,4916
o211342,1820,10748
o211343,2828,6932
o211344,5204,6140
o211345,4412,9956
o211346,9020,3188
o211347,2252,9956
o211348,5132,6068
o211349,11396,6068
o211350,596,11180
o211351,2684,4988
o211352,11396,5996
o211353,11396,4988
o211354,1748,5060
o211355,4268,10028
o211356,5564,5060
o211357,4484,6788
o211358,11396,5060
o211359,3908,5132
o211360,5060,9956
o211361,5060,5204
o211362,5060,5276
o211363,5132,5276
o211364,11324,3044
o211365,5132,5780
o211366,11468,5924
o211367,11468,5852
o211368,3260,6932
o211369,5636,5420
o211370,3620,6500
o211371,8084,10676
o211372,7292,9956
o211373,5636,5348
o211374,2180,9956
o211375,11396,5132
o211376,11396,5204
o211377,11468,5204
o211378,5276,5276
o211379,5060,5996
o211380,7292,10028
o211381,6572,10676
o211382,4268,5132
o211383,8588,10316
o211384,5204,5276
o211385,1028,4988
o211386,11540,5204
o211387,956,5060
o211388,11396,5636
o211389,3116,4772
o211390,11612,5204
o211391,4628,10748
o211392,740,5420
o211393,3116,7148
o211394,11684,4340
o211395,2252,4340
o211396,2900,7148
o211397,4124,10748
o211398,1316,5060
o211399,11756,5204
o211400,11612,6860
o211401,8372,10748
o211402,5564,5132
o211403,1244,6428
o211404,11396,5780
o211405,5132,5852
o211406,7292,10100
o211407,11396,5708
o211408,1316,6140
o211409,5132,5924
o211410,8084,10460
o211411,1532,5204

1706543377.068553
o210915,4916,7004
o210916,6140,7004
o210917,3692,7004
o210918,7364,7004
o210927,8588,7004
o211423,11324,7508
o211424,10748,7508
o211425,10172,7508
o211426,9596,7508
o211427,10172,9668
o211428,9596,9668
o211429,10748,9668
o211430,11324,9668
o210904,3188,9092
o210905,2684,9740
o210906,9380,5348
o210907,9884,5348
o210908,3188,6932
o210909,2684,7580
o210913,10388,5348
o210914,10892,5348
o210930,4340,4916
o211444,8300,6140
o211445,8300,5276
o211412,7364,5996
o211413,6572,5996
o211442,8804,4196
o211443,9524,4196
o210920,2396,6932
o210922,2108,7508
o211431,9308,9668
o211432,9308,7508
o210928,7724,4988
o210911,8300,3116
o210912,8516,3116
o210924,8084,2828
o210925,7868,2828
o211435,1892,7508
o211436,1676,7508
o211437,1460,7508
o211438,1244,7436
o211439,1028,7436
o211440,812,7508
o211414,10244,3116
o211416,10388,3116
o211418,10532,3116
o211420,10676,3116
o210910,7580,3692
o210926,3692,9884
o211415,10820,3188
o211417,10964,3188
o211419,11108,3188
o211421,11252,3188
o210921,2684,5564
o210923,668,7580
o211433,524,7436
o211441,1100,5276
o210919,1460,6428
o210931,4916,5204
o211422,11396,6428
o211434,884,6428
o210929,7364,5060
o211446,5636,1460
o210932,8228,5996
o210933,8156,5996
o210934,8732,4844
o210935,8732,4412
o210936,9308,7004
o210937,7508,4340
o210938,6068,6932
o210939,2252,9812
o210940,6140,6860
o210941,9452,5276
o210942,7292,5924
o210943,8228,6572
o210944,7292,5852
o210945,6140,6788
o210946,6212,4700
o210947,6140,6716
o210948,1172,4916
o210949,7076,4700
o210950,1388,5204
o210951,7292,5780
o210952,7436,4916
o210953,5060,6428
o210954,6644,4700
o210955,8156,6500
o210956,596,4340
o210957,7292,4772
o210958,4052,5204
o210959,5060,4700
o210960,3692,4340
o210961,2252,9740
o210962,7436,4772
o210963,7436,4844
o210964,3692,6212
o210965,1100,4700
o210966,7292,5708
o210967,7292,5636
o210968,5708,5420
o210969,7292,5276
o210970,5636,5276
o210971,6140,6644
o210972,5636,6932
o210973,7292,5348
o210974,7292,5564
o210975,668,4700
o210976,6860,5924
o210977,3260,4700
o210978,7292,5420
o210979,2540,4700
o210980,2900,6860
o210981,5708,6860
o210982,7292,5492
o210983,3980,4700
o210984,1820,9812
o210985,1532,4700
o210986,6860,4772
o210987,6140,6572
o210988,1892,4844
o210989,5492,4700
o210990,1028,9596
o210991,1820,9740
o210992,5492,4772
o210993,2108,4700
o210994,4556,6932
o210995,6140,6500
o210996,6860,4844
o210997,1316,4772
o210998,6860,5852
o210999,6860,4916
o211000,6860,4988
o211001,1676,9668
o211002,6932,5204
o211003,6860,5060
o211004,1388,5636
o211005,6860,5132
o211006,5708,6788
o211007,3908,6572
o211008,3260,4772
o211009,2252,6860
o211010,3692,4772
o211011,1388,9740
o211012,1388,9812
o211013,6140,4772
o211014,6860,5276
o211015,6428,4844
o211016,6860,5348
o211017,5708,6716
o211018,6860,5420
o211019,4628,4700
o211020,4988,6932
o211021,1604,7292
o211022,5060,4772
o211023,1244,9668
o211024,6860,5492
o211025,6788,5564
o211026,3764,4340
o211027,1892,2036
o211028,3836,4340
o211029,1964,2036
o211030,2036,2036
o211031,1820,2036
o211032,3908,4340
o211033,9236,11108
o211034,3620,4268
o211035,3836,2252
o211036,2036,11108
o211037,9236,9884
o211038,3980,4268
o211039,9164,9884
o211040,4052,4268
o211041,2612,11108
o211042,2036,4412
o211043,2540,11108
o211044,1964,4412
o211045,3764,2252
o211046,1604,4916
o211047,3908,3908
o211048,2108,4268
o211049,9164,11108
o211050,1604,4988
o211051,2468,11108
o211052,2108,11108
o211053,2108,11540
o211054,2180,11108
o211055,1676,11540
o211056,1604,11468
